n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
32,5,0.0,0.001,False,0.5648950338363647,0.7486772537231445,0.5216027498245239,0.7962962985038757
32,5,0.0,0.0001,True,0.6929658055305481,0.5145502686500549,0.6926369071006775,0.5370370149612427
32,5,0.0,0.0001,False,0.6877069473266602,0.5,0.6863974928855896,0.5
32,5,0.3,0.01,True,0.6615370512008667,0.523809552192688,0.6560139060020447,0.5185185074806213
32,5,0.3,0.01,False,0.6543306112289429,0.7804232835769653,0.5398807525634766,0.7962962985038757
32,5,0.3,0.1,True,0.6931766867637634,0.5,0.6931694746017456,0.5
32,5,0.3,0.1,False,0.7345847487449646,0.5066137313842773,0.7284988760948181,0.5092592835426331
32,5,0.3,0.001,True,0.6921170353889465,0.5224867463111877,0.6928685307502747,0.5092592835426331
32,5,0.3,0.001,False,0.7132311463356018,0.5,0.7238168120384216,0.5
32,5,0.3,0.0001,True,0.6931464672088623,0.5542327761650085,0.6931474208831787,0.5555555820465088
32,5,0.3,0.0001,False,0.689282238483429,0.49338623881340027,0.6861817240715027,0.5092592835426331
32,5,0.5,0.01,True,0.7476494908332825,0.5171957612037659,0.7257643342018127,0.5092592835426331
32,5,0.5,0.01,False,0.6663052439689636,0.5343915224075317,0.6636396050453186,0.5462962985038757
32,5,0.5,0.1,True,0.6951950192451477,0.5,0.6960499882698059,0.5
32,5,0.5,0.1,False,0.7399240136146545,0.5,0.738310694694519,0.5
32,5,0.5,0.001,True,0.6931535005569458,0.5780423283576965,0.6933338046073914,0.6111111044883728
32,5,0.5,0.001,False,0.6912490725517273,0.5132275223731995,0.6938130855560303,0.5
32,5,0.5,0.0001,True,0.6925301551818848,0.6600528955459595,0.6924004554748535,0.6666666865348816
32,5,0.5,0.0001,False,0.6895127892494202,0.5079365372657776,0.6955562233924866,0.5092592835426331
32,5,0.8,0.01,True,0.6871084570884705,0.5568783283233643,0.6850765347480774,0.6018518805503845
32,5,0.8,0.01,False,0.6786293387413025,0.5370370149612427,0.6907896995544434,0.5462962985038757
32,5,0.8,0.1,True,0.6958783864974976,0.5,0.6958783268928528,0.5
32,5,0.8,0.1,False,0.8045334815979004,0.5,0.7926812767982483,0.5
32,5,0.8,0.001,True,0.6931377649307251,0.5582010746002197,0.693136990070343,0.6203703880310059
32,5,0.8,0.001,False,0.7419853210449219,0.5727513432502747,0.709754467010498,0.5462962985038757
32,5,0.8,0.0001,True,0.6760837435722351,0.6190476417541504,0.6782456636428833,0.6666666865348816
32,5,0.8,0.0001,False,0.7199711203575134,0.6256613731384277,0.8057757616043091,0.6111111044883728
64,1,0.0,0.01,True,0.37987667322158813,0.8558201193809509,0.3132511377334595,0.8888888955116272
64,1,0.0,0.01,False,0.3651721775531769,0.8518518805503845,0.3164740800857544,0.8611111044883728
64,1,0.0,0.1,True,0.7641921043395996,0.5,0.7641563415527344,0.5
64,1,0.0,0.1,False,0.7775006294250488,0.5,0.7775006890296936,0.5
64,1,0.0,0.001,True,0.5641270875930786,0.738095223903656,0.5503920316696167,0.75
64,1,0.0,0.001,False,0.5526074767112732,0.7182539701461792,0.5347868204116821,0.7685185074806213
64,1,0.0,0.0001,True,0.7058308124542236,0.5171957612037659,0.6880306005477905,0.5370370149612427
64,1,0.0,0.0001,False,0.7068991661071777,0.5145502686500549,0.6919435858726501,0.5370370149612427
64,1,0.3,0.01,True,0.44503647089004517,0.8373016119003296,0.3870324492454529,0.8518518805503845
64,1,0.3,0.01,False,0.4284864068031311,0.8267195820808411,0.41398945450782776,0.8333333134651184
64,1,0.3,0.1,True,0.7817410826683044,0.5,0.7817410826683044,0.5
64,1,0.3,0.1,False,0.7805219888687134,0.5171957612037659,0.775343656539917,0.5277777910232544
64,1,0.3,0.001,True,0.6243898272514343,0.5978835821151733,0.6080210208892822,0.6296296119689941
64,1,0.3,0.001,False,0.5996643304824829,0.6746031641960144,0.5908001661300659,0.6388888955116272
64,1,0.3,0.0001,True,0.7864378094673157,0.5145502686500549,0.7561244964599609,0.5370370149612427
64,1,0.3,0.0001,False,0.8877196907997131,0.5145502686500549,0.8509671092033386,0.5370370149612427
64,1,0.5,0.01,True,0.5097236037254333,0.7685185074806213,0.4754898250102997,0.8148148059844971
64,1,0.5,0.01,False,0.5039899945259094,0.8055555820465088,0.4800979793071747,0.8148148059844971
64,1,0.5,0.1,True,0.7367289066314697,0.5,0.7364895939826965,0.5
64,1,0.5,0.1,False,0.7751528024673462,0.5,0.7744929194450378,0.5
64,1,0.5,0.001,True,0.6674589514732361,0.5317460298538208,0.6759024858474731,0.5648148059844971
64,1,0.5,0.001,False,0.627980649471283,0.6547619104385376,0.6278420686721802,0.6296296119689941
64,1,0.5,0.0001,True,0.7514892220497131,0.5171957612037659,0.7323387861251831,0.5370370149612427
64,1,0.5,0.0001,False,0.895148515701294,0.5145502686500549,0.8367981314659119,0.5370370149612427
64,1,0.8,0.01,True,0.554084062576294,0.7275132536888123,0.5262314677238464,0.7407407164573669
64,1,0.8,0.01,False,0.6080750226974487,0.6402116417884827,0.5853272080421448,0.6759259104728699
64,1,0.8,0.1,True,0.8970146179199219,0.5,0.8962954878807068,0.5
64,1,0.8,0.1,False,0.979312539100647,0.5013227462768555,0.9665284752845764,0.5
64,1,0.8,0.001,True,0.6430166363716125,0.5939153432846069,0.6434008479118347,0.6111111044883728
64,1,0.8,0.001,False,0.6241762042045593,0.6084656119346619,0.6212260723114014,0.6203703880310059
64,1,0.8,0.0001,True,0.8787564635276794,0.5198412537574768,0.9542798399925232,0.5462962985038757
64,1,0.8,0.0001,False,0.8043454885482788,0.5489417910575867,0.83814936876297,0.5648148059844971
64,2,0.0,0.01,True,0.44637250900268555,0.8042327761650085,0.420902281999588,0.8333333134651184
64,2,0.0,0.01,False,0.4788515567779541,0.7605820298194885,0.4345032870769501,0.8148148059844971
64,2,0.0,0.1,True,0.696164071559906,0.5,0.6987889409065247,0.5
64,2,0.0,0.1,False,0.8369379639625549,0.5,0.8593756556510925,0.5
64,2,0.0,0.001,True,0.505714476108551,0.7685185074806213,0.4906592071056366,0.7685185074806213
64,2,0.0,0.001,False,0.48378628492355347,0.773809552192688,0.4583365023136139,0.7870370149612427
64,2,0.0,0.0001,True,0.6861206293106079,0.5145502686500549,0.6787663698196411,0.5370370149612427
64,2,0.0,0.0001,False,0.6737291216850281,0.5013227462768555,0.6726461052894592,0.5185185074806213
64,2,0.3,0.01,True,0.4762100875377655,0.7791005373001099,0.44001504778862,0.7870370149612427
64,2,0.3,0.01,False,0.5176239013671875,0.7658730149269104,0.4862138330936432,0.7870370149612427
64,2,0.3,0.1,True,0.670640766620636,0.6362434029579163,0.6808232665061951,0.6203703880310059
64,2,0.3,0.1,False,0.7448885440826416,0.5,0.7320452928543091,0.5
64,2,0.3,0.001,True,0.6465121507644653,0.5370370149612427,0.6372341513633728,0.5462962985038757
64,2,0.3,0.001,False,0.6349290609359741,0.6230158805847168,0.6247166395187378,0.6666666865348816
64,2,0.3,0.0001,True,0.7171676754951477,0.5145502686500549,0.7183770537376404,0.5370370149612427
64,2,0.3,0.0001,False,0.6971523761749268,0.5145502686500549,0.7017124891281128,0.5370370149612427
64,2,0.5,0.01,True,0.4680287539958954,0.7592592835426331,0.4542655348777771,0.7685185074806213
64,2,0.5,0.01,False,0.5499534010887146,0.7354497313499451,0.5203626155853271,0.7685185074806213
64,2,0.5,0.1,True,0.7027270793914795,0.5066137313842773,0.7004676461219788,0.5092592835426331
64,2,0.5,0.1,False,0.7882542014122009,0.5396825671195984,0.8675037026405334,0.5462962985038757
64,2,0.5,0.001,True,0.6709684729576111,0.5291005373001099,0.6638988256454468,0.5555555820465088
64,2,0.5,0.001,False,0.6682087182998657,0.6058201193809509,0.6734542846679688,0.6111111044883728
64,2,0.5,0.0001,True,0.6799473762512207,0.5277777910232544,0.6670608520507812,0.5462962985038757
64,2,0.5,0.0001,False,0.6833252310752869,0.5171957612037659,0.673385739326477,0.5370370149612427
64,2,0.8,0.01,True,0.7163549065589905,0.5304232835769653,0.6997116208076477,0.5462962985038757
64,2,0.8,0.01,False,0.7188683748245239,0.5449735522270203,0.6897996068000793,0.5462962985038757
64,2,0.8,0.1,True,3.515174150466919,0.5370370149612427,3.520453929901123,0.5370370149612427
64,2,0.8,0.1,False,0.7837418913841248,0.5039682388305664,0.8514328002929688,0.5
64,2,0.8,0.001,True,0.8211711645126343,0.5224867463111877,0.772476315498352,0.5555555820465088
64,2,0.8,0.001,False,0.6936442255973816,0.591269850730896,0.6619296669960022,0.5833333134651184
64,2,0.8,0.0001,True,0.6617215871810913,0.5515872836112976,0.6683367490768433,0.5555555820465088
64,2,0.8,0.0001,False,0.7291504144668579,0.5330687761306763,0.757089376449585,0.5555555820465088
64,3,0.0,0.01,True,0.491845965385437,0.773809552192688,0.4696682095527649,0.7962962985038757
64,3,0.0,0.01,False,0.4952971935272217,0.7817460298538208,0.44944193959236145,0.8148148059844971
64,3,0.0,0.1,True,6.159008979797363,0.5,6.220571994781494,0.5
64,3,0.0,0.1,False,1.101622223854065,0.5,1.0820528268814087,0.5
64,3,0.0,0.001,True,0.5735541582107544,0.7566137313842773,0.5495424270629883,0.7777777910232544
64,3,0.0,0.001,False,0.5068762302398682,0.7685185074806213,0.4521261155605316,0.8055555820465088
64,3,0.0,0.0001,True,0.6895091533660889,0.5158730149269104,0.6883644461631775,0.5277777910232544
64,3,0.0,0.0001,False,0.675024151802063,0.5145502686500549,0.6699695587158203,0.5370370149612427
64,3,0.3,0.01,True,0.5602043271064758,0.7645502686500549,0.57996666431427,0.7685185074806213
64,3,0.3,0.01,False,0.5363007187843323,0.7962962985038757,0.5117071866989136,0.8333333134651184
64,3,0.3,0.1,True,0.7171148657798767,0.4761904776096344,0.7150901556015015,0.49074074625968933
64,3,0.3,0.1,False,0.7260010838508606,0.5,0.713180422782898,0.5
64,3,0.3,0.001,True,0.6325001120567322,0.6812169551849365,0.628886342048645,0.6759259104728699
64,3,0.3,0.001,False,0.5386513471603394,0.7658730149269104,0.45734333992004395,0.7314814925193787
64,3,0.3,0.0001,True,0.6908865571022034,0.5026454925537109,0.6914664506912231,0.5092592835426331
64,3,0.3,0.0001,False,0.6872273087501526,0.5145502686500549,0.6887801885604858,0.5370370149612427
64,3,0.5,0.01,True,0.49112510681152344,0.7711640000343323,0.49135321378707886,0.7777777910232544
64,3,0.5,0.01,False,0.6822373867034912,0.6917989253997803,0.691787838935852,0.7314814925193787
64,3,0.5,0.1,True,0.7670873403549194,0.5,0.7576916813850403,0.5
64,3,0.5,0.1,False,0.7437993884086609,0.5,0.7481227517127991,0.5
64,3,0.5,0.001,True,0.6916101574897766,0.5105820298194885,0.6878700852394104,0.5092592835426331
64,3,0.5,0.001,False,0.6552878022193909,0.5582010746002197,0.6639358997344971,0.5555555820465088
64,3,0.5,0.0001,True,0.7212415337562561,0.5171957612037659,0.7432749271392822,0.5370370149612427
64,3,0.5,0.0001,False,0.6964986324310303,0.5145502686500549,0.6887503862380981,0.5370370149612427
64,3,0.8,0.01,True,0.6458194255828857,0.7063491940498352,0.6391688585281372,0.6666666865348816
64,3,0.8,0.01,False,0.8202847838401794,0.5410053133964539,0.7387200593948364,0.5370370149612427
64,3,0.8,0.1,True,2.6092939376831055,0.5436508059501648,1.9273022413253784,0.5462962985038757
64,3,0.8,0.1,False,2.4478561878204346,0.6177248954772949,1.4028741121292114,0.6388888955116272
64,3,0.8,0.001,True,0.6825053691864014,0.5687830448150635,0.6873897314071655,0.5648148059844971
64,3,0.8,0.001,False,0.6940007209777832,0.5330687761306763,0.699802815914154,0.5462962985038757
64,3,0.8,0.0001,True,0.6670681834220886,0.6626983880996704,0.6728320717811584,0.6666666865348816
64,3,0.8,0.0001,False,0.7793042063713074,0.5317460298538208,0.7257261872291565,0.5277777910232544
64,4,0.0,0.01,True,0.46497610211372375,0.8240740895271301,0.4683161973953247,0.8611111044883728
64,4,0.0,0.01,False,0.6849825978279114,0.5,0.6852166056632996,0.5
64,4,0.0,0.1,True,1.5661420822143555,0.5,1.5982164144515991,0.5
64,4,0.0,0.1,False,12.090225219726562,0.5,11.92343807220459,0.5
64,4,0.0,0.001,True,0.6023039817810059,0.7460317611694336,0.572085440158844,0.7592592835426331
64,4,0.0,0.001,False,0.5114379525184631,0.7777777910232544,0.45384660363197327,0.8148148059844971
64,4,0.0,0.0001,True,0.6927071213722229,0.567460298538208,0.6927700638771057,0.5277777910232544
64,4,0.0,0.0001,False,0.6817613840103149,0.5,0.6810790300369263,0.5
64,4,0.3,0.01,True,0.6735694408416748,0.5304232835769653,0.6674237847328186,0.5370370149612427
64,4,0.3,0.01,False,0.656399667263031,0.64682537317276,0.657595157623291,0.6388888955116272
64,4,0.3,0.1,True,0.8897661566734314,0.5171957612037659,0.9542698264122009,0.5185185074806213
64,4,0.3,0.1,False,4.190845489501953,0.5,4.43112850189209,0.5
64,4,0.3,0.001,True,0.6885814070701599,0.5158730149269104,0.6892948746681213,0.5370370149612427
64,4,0.3,0.001,False,0.6214040517807007,0.6507936716079712,0.604798436164856,0.6666666865348816
64,4,0.3,0.0001,True,0.6934505105018616,0.5013227462768555,0.6917542219161987,0.5
64,4,0.3,0.0001,False,0.6970980167388916,0.5145502686500549,0.6913315057754517,0.5370370149612427
64,4,0.5,0.01,True,0.7394798994064331,0.5171957612037659,0.8201560974121094,0.5370370149612427
64,4,0.5,0.01,False,0.6248070001602173,0.7328042387962341,0.6178794503211975,0.7314814925193787
64,4,0.5,0.1,True,0.7009370923042297,0.511904776096344,0.6949048042297363,0.5277777910232544
64,4,0.5,0.1,False,0.7565362453460693,0.5013227462768555,0.7799285054206848,0.5
64,4,0.5,0.001,True,0.684343695640564,0.5899471044540405,0.6876299977302551,0.6296296119689941
64,4,0.5,0.001,False,0.6752958297729492,0.5,0.6731276512145996,0.5
64,4,0.5,0.0001,True,0.6923941373825073,0.5965608358383179,0.6928324699401855,0.5925925970077515
64,4,0.5,0.0001,False,0.6993702054023743,0.5105820298194885,0.6956310272216797,0.5277777910232544
64,4,0.8,0.01,True,0.686305046081543,0.6560846567153931,0.6879953742027283,0.6203703880310059
64,4,0.8,0.01,False,0.7822114825248718,0.5079365372657776,0.7225170731544495,0.5
64,4,0.8,0.1,True,0.7090405821800232,0.5132275223731995,0.7421267032623291,0.5185185074806213
64,4,0.8,0.1,False,0.8830056190490723,0.5224867463111877,0.77781742811203,0.5277777910232544
64,4,0.8,0.001,True,0.7051454782485962,0.6521164178848267,0.6937849521636963,0.6944444179534912
64,4,0.8,0.001,False,0.7421161532402039,0.5357142686843872,0.7264233231544495,0.5370370149612427
64,4,0.8,0.0001,True,0.6933252811431885,0.6613756418228149,0.7443500757217407,0.6574074029922485
64,4,0.8,0.0001,False,0.7557395100593567,0.5423280596733093,0.7587515711784363,0.5648148059844971
64,5,0.0,0.01,True,0.6664251685142517,0.7328042387962341,0.663249135017395,0.75
64,5,0.0,0.01,False,0.6917551755905151,0.5,0.6926925778388977,0.5
64,5,0.0,0.1,True,0.7120348215103149,0.5,0.707561731338501,0.5
64,5,0.0,0.1,False,4844.16357421875,0.5,4718.498046875,0.5
64,5,0.0,0.001,True,0.6053735613822937,0.7645502686500549,0.5705681443214417,0.8055555820465088
64,5,0.0,0.001,False,0.5096433162689209,0.7817460298538208,0.47263386845588684,0.8055555820465088
64,5,0.0,0.0001,True,0.6929029226303101,0.6349206566810608,0.693091094493866,0.6111111044883728
64,5,0.0,0.0001,False,0.6840011477470398,0.5,0.6806075572967529,0.5
64,5,0.3,0.01,True,0.5624542832374573,0.6997354626655579,0.5717295408248901,0.6851851940155029
64,5,0.3,0.01,False,0.5742037296295166,0.7777777910232544,0.5538931488990784,0.8055555820465088
64,5,0.3,0.1,True,0.7445473670959473,0.5449735522270203,0.7111241221427917,0.5555555820465088
64,5,0.3,0.1,False,1.673879623413086,0.5,1.6650210618972778,0.5
64,5,0.3,0.001,True,0.6865342855453491,0.5039682388305664,0.6894634366035461,0.49074074625968933
64,5,0.3,0.001,False,0.6762385964393616,0.6375661492347717,0.6734926700592041,0.6666666865348816
64,5,0.3,0.0001,True,0.6923826336860657,0.523809552192688,0.6922252774238586,0.5092592835426331
64,5,0.3,0.0001,False,0.6928854584693909,0.5145502686500549,0.6949266791343689,0.5370370149612427
64,5,0.5,0.01,True,0.6139118075370789,0.6349206566810608,0.6291747093200684,0.6018518805503845
64,5,0.5,0.01,False,0.6956267356872559,0.5,0.694952666759491,0.46296295523643494
64,5,0.5,0.1,True,0.7271643877029419,0.5,0.7252618074417114,0.5
64,5,0.5,0.1,False,0.9131895899772644,0.5145502686500549,0.8735692501068115,0.5
64,5,0.5,0.001,True,0.6945948600769043,0.5026454925537109,0.6967891454696655,0.5
64,5,0.5,0.001,False,0.6923367977142334,0.5092592835426331,0.6894754767417908,0.5092592835426331
64,5,0.5,0.0001,True,0.6935359239578247,0.5370370149612427,0.6933116316795349,0.5648148059844971
64,5,0.5,0.0001,False,0.6901014447212219,0.5185185074806213,0.68919438123703,0.5277777910232544
64,5,0.8,0.01,True,0.6741418838500977,0.7275132536888123,0.6708163619041443,0.7685185074806213
64,5,0.8,0.01,False,0.6957050561904907,0.5158730149269104,0.68430495262146,0.5185185074806213
64,5,0.8,0.1,True,0.7490925192832947,0.5,0.737239420413971,0.5
64,5,0.8,0.1,False,1.3839030265808105,0.5,1.495484709739685,0.5
64,5,0.8,0.001,True,0.6900919079780579,0.6415343880653381,0.69084632396698,0.6944444179534912
64,5,0.8,0.001,False,0.6756429672241211,0.591269850730896,0.7014026045799255,0.5648148059844971
64,5,0.8,0.0001,True,0.7564383149147034,0.6137565970420837,0.7885364890098572,0.6296296119689941
64,5,0.8,0.0001,False,0.9153563380241394,0.523809552192688,0.7684951424598694,0.5462962985038757
128,1,0.0,0.01,True,0.3862217962741852,0.8611111044883728,0.31169840693473816,0.8888888955116272
128,1,0.0,0.01,False,0.4216512143611908,0.8320105671882629,0.361965149641037,0.8703703880310059
128,1,0.0,0.1,True,1.0680251121520996,0.5,1.0680251121520996,0.5
128,1,0.0,0.1,False,1.0728310346603394,0.5,1.0728309154510498,0.5
128,1,0.0,0.001,True,0.5164034366607666,0.7605820298194885,0.4907212555408478,0.7777777910232544
128,1,0.0,0.001,False,0.48260095715522766,0.7592592835426331,0.4700620174407959,0.7685185074806213
128,1,0.0,0.0001,True,0.701059103012085,0.5145502686500549,0.6855105757713318,0.5370370149612427
128,1,0.0,0.0001,False,0.7004267573356628,0.5145502686500549,0.686149537563324,0.5370370149612427
128,1,0.3,0.01,True,0.4191376566886902,0.8240740895271301,0.3812885582447052,0.8703703880310059
128,1,0.3,0.01,False,0.4467703104019165,0.8320105671882629,0.40194201469421387,0.8611111044883728
128,1,0.3,0.1,True,1.084823489189148,0.5,1.084823489189148,0.5
128,1,0.3,0.1,False,1.0192793607711792,0.5,1.0192794799804688,0.5
128,1,0.3,0.001,True,0.5132830739021301,0.7605820298194885,0.493463397026062,0.7592592835426331
128,1,0.3,0.001,False,0.5397385954856873,0.7592592835426331,0.538612425327301,0.75
128,1,0.3,0.0001,True,0.8313731551170349,0.5145502686500549,0.8118839859962463,0.5370370149612427
128,1,0.3,0.0001,False,0.8121185302734375,0.5145502686500549,0.8001526594161987,0.5370370149612427
128,1,0.5,0.01,True,0.4588712751865387,0.8068783283233643,0.417207270860672,0.8518518805503845
128,1,0.5,0.01,False,0.46878862380981445,0.8121693134307861,0.415804922580719,0.8333333134651184
128,1,0.5,0.1,True,2.163123607635498,0.5,2.013735055923462,0.5
128,1,0.5,0.1,False,1.9773409366607666,0.5,1.8164318799972534,0.5
128,1,0.5,0.001,True,0.5897807478904724,0.658730149269104,0.5822113156318665,0.6481481194496155
128,1,0.5,0.001,False,0.5376693606376648,0.7566137313842773,0.5206746459007263,0.75
128,1,0.5,0.0001,True,0.7275410294532776,0.5171957612037659,0.7204070687294006,0.5462962985038757
128,1,0.5,0.0001,False,0.7801907062530518,0.5145502686500549,0.7688733339309692,0.5370370149612427
128,1,0.8,0.01,True,0.5124683976173401,0.7804232835769653,0.42473429441452026,0.8055555820465088
128,1,0.8,0.01,False,0.5552492737770081,0.7420634627342224,0.5191900134086609,0.7222222089767456
128,1,0.8,0.1,True,0.8765143156051636,0.5251322984695435,0.9181856513023376,0.5277777910232544
128,1,0.8,0.1,False,3.1982359886169434,0.5,3.043071985244751,0.5
128,1,0.8,0.001,True,0.6095455884933472,0.6547619104385376,0.590104341506958,0.7037037014961243
128,1,0.8,0.001,False,0.6108044981956482,0.6177248954772949,0.5978095531463623,0.6574074029922485
128,1,0.8,0.0001,True,0.8026406168937683,0.5185185074806213,0.8202831149101257,0.5370370149612427
128,1,0.8,0.0001,False,0.8725365400314331,0.5171957612037659,0.8705706596374512,0.5370370149612427
128,2,0.0,0.01,True,0.48238131403923035,0.773809552192688,0.45247748494148254,0.7870370149612427
128,2,0.0,0.01,False,0.42610716819763184,0.820105791091919,0.4123346209526062,0.8518518805503845
128,2,0.0,0.1,True,0.9049306511878967,0.5,0.9095898866653442,0.5
128,2,0.0,0.1,False,2.642181158065796,0.5,2.556020498275757,0.5
128,2,0.0,0.001,True,0.43662703037261963,0.7989417910575867,0.41679736971855164,0.7962962985038757
128,2,0.0,0.001,False,0.457029789686203,0.7777777910232544,0.4344053268432617,0.7777777910232544
128,2,0.0,0.0001,True,0.6741594076156616,0.5145502686500549,0.675370454788208,0.5370370149612427
128,2,0.0,0.0001,False,0.6607893109321594,0.5145502686500549,0.6545029878616333,0.5370370149612427
128,2,0.3,0.01,True,0.49229666590690613,0.7751322984695435,0.46898671984672546,0.7777777910232544
128,2,0.3,0.01,False,0.4114527106285095,0.85317462682724,0.3628852069377899,0.8703703880310059
128,2,0.3,0.1,True,0.7718286514282227,0.5,0.7677797675132751,0.5
128,2,0.3,0.1,False,0.9926131367683411,0.5,0.9834288954734802,0.5
128,2,0.3,0.001,True,0.46703505516052246,0.8068783283233643,0.4432361125946045,0.8240740895271301
128,2,0.3,0.001,False,0.4693080484867096,0.7579365372657776,0.4301944077014923,0.7870370149612427
128,2,0.3,0.0001,True,0.7015612721443176,0.5145502686500549,0.6928510069847107,0.5370370149612427
128,2,0.3,0.0001,False,0.7108277678489685,0.5145502686500549,0.7046048641204834,0.5370370149612427
128,2,0.5,0.01,True,0.45730099081993103,0.7883597612380981,0.43394845724105835,0.8333333134651184
128,2,0.5,0.01,False,0.49838966131210327,0.7460317611694336,0.45958954095840454,0.75
128,2,0.5,0.1,True,0.7628076672554016,0.5,0.7808119654655457,0.5
128,2,0.5,0.1,False,2.2930915355682373,0.5171957612037659,2.202591896057129,0.5092592835426331
128,2,0.5,0.001,True,0.6972769498825073,0.5291005373001099,0.6940335035324097,0.5648148059844971
128,2,0.5,0.001,False,0.503946840763092,0.7817460298538208,0.47325775027275085,0.7592592835426331
128,2,0.5,0.0001,True,0.6954674124717712,0.5145502686500549,0.7061047554016113,0.5370370149612427
128,2,0.5,0.0001,False,0.7064632177352905,0.5145502686500549,0.7254685163497925,0.5370370149612427
128,2,0.8,0.01,True,0.7176927924156189,0.523809552192688,0.7054908871650696,0.5185185074806213
128,2,0.8,0.01,False,0.6710358262062073,0.5145502686500549,0.6797348260879517,0.5185185074806213
128,2,0.8,0.1,True,0.8245499134063721,0.5423280596733093,0.8978267312049866,0.5
128,2,0.8,0.1,False,3.197328805923462,0.5211640000343323,4.112609386444092,0.5185185074806213
128,2,0.8,0.001,True,0.6692588925361633,0.6177248954772949,0.64589923620224,0.6203703880310059
128,2,0.8,0.001,False,0.6348212361335754,0.5820105671882629,0.6159598231315613,0.6296296119689941
128,2,0.8,0.0001,True,0.6879279017448425,0.5753968358039856,0.71849524974823,0.5833333134651184
128,2,0.8,0.0001,False,0.7598687410354614,0.5224867463111877,0.7385742664337158,0.5370370149612427
128,3,0.0,0.01,True,0.4667813777923584,0.7724867463111877,0.45206356048583984,0.7962962985038757
128,3,0.0,0.01,False,0.49281537532806396,0.7804232835769653,0.4793652296066284,0.8148148059844971
128,3,0.0,0.1,True,1.7822070121765137,0.5,1.7523934841156006,0.5
128,3,0.0,0.1,False,1.692685842514038,0.5,1.631554126739502,0.5
128,3,0.0,0.001,True,0.48666641116142273,0.7552909851074219,0.45115458965301514,0.7777777910232544
128,3,0.0,0.001,False,0.47684749960899353,0.7857142686843872,0.44222941994667053,0.7962962985038757
128,3,0.0,0.0001,True,0.6618204712867737,0.5145502686500549,0.6552127003669739,0.5370370149612427
128,3,0.0,0.0001,False,0.6618891954421997,0.5145502686500549,0.6547293663024902,0.5370370149612427
128,3,0.3,0.01,True,0.6806977391242981,0.6441798806190491,0.6787731051445007,0.7037037014961243
128,3,0.3,0.01,False,0.7093990445137024,0.5,0.7142609357833862,0.5
128,3,0.3,0.1,True,130.6949462890625,0.5,121.72334289550781,0.5
128,3,0.3,0.1,False,1.984889268875122,0.5,2.0067853927612305,0.5
128,3,0.3,0.001,True,0.520458459854126,0.7447090148925781,0.5022374391555786,0.7777777910232544
128,3,0.3,0.001,False,0.5384116172790527,0.7883597612380981,0.49525800347328186,0.7962962985038757
128,3,0.3,0.0001,True,0.691327691078186,0.5132275223731995,0.6918236613273621,0.5370370149612427
128,3,0.3,0.0001,False,0.6932892203330994,0.5145502686500549,0.7031416893005371,0.5370370149612427
128,3,0.5,0.01,True,0.6859830617904663,0.5264550447463989,0.6924640536308289,0.5277777910232544
128,3,0.5,0.01,False,0.5310876369476318,0.7777777910232544,0.5147199034690857,0.8055555820465088
128,3,0.5,0.1,True,7.127164840698242,0.5,7.780879974365234,0.5
128,3,0.5,0.1,False,1.3142422437667847,0.5,1.4224063158035278,0.5
128,3,0.5,0.001,True,0.685400664806366,0.5092592835426331,0.6727200150489807,0.5185185074806213
128,3,0.5,0.001,False,0.6840819716453552,0.5171957612037659,0.6822079420089722,0.5277777910232544
128,3,0.5,0.0001,True,0.6935214996337891,0.511904776096344,0.6864058971405029,0.5092592835426331
128,3,0.5,0.0001,False,0.726478636264801,0.5145502686500549,0.7237551212310791,0.5370370149612427
128,3,0.8,0.01,True,0.7517114877700806,0.5859788656234741,0.838496744632721,0.5925925970077515
128,3,0.8,0.01,False,0.6405398845672607,0.5476190447807312,0.6191407442092896,0.5370370149612427
128,3,0.8,0.1,True,0.9229744672775269,0.5449735522270203,1.18618905544281,0.5277777910232544
128,3,0.8,0.1,False,0.8874281048774719,0.5013227462768555,0.860602080821991,0.5
128,3,0.8,0.001,True,0.6936517953872681,0.5608465671539307,0.7110165953636169,0.5277777910232544
128,3,0.8,0.001,False,0.7445020079612732,0.5291005373001099,0.6991215348243713,0.5370370149612427
128,3,0.8,0.0001,True,0.7192463278770447,0.570105791091919,0.7406454682350159,0.5462962985038757
128,3,0.8,0.0001,False,0.7302230596542358,0.523809552192688,0.7297805547714233,0.5462962985038757
128,4,0.0,0.01,True,0.45925062894821167,0.8055555820465088,0.417288601398468,0.8333333134651184
128,4,0.0,0.01,False,0.738697350025177,0.5,0.749204695224762,0.5
128,4,0.0,0.1,True,3.0442962646484375,0.5,2.7404096126556396,0.5
128,4,0.0,0.1,False,356.0117492675781,0.5,347.019775390625,0.5
128,4,0.0,0.001,True,0.5285062193870544,0.7566137313842773,0.49547603726387024,0.7962962985038757
128,4,0.0,0.001,False,0.4938734471797943,0.7777777910232544,0.4671391248703003,0.8148148059844971
128,4,0.0,0.0001,True,0.6804920434951782,0.5145502686500549,0.6743148565292358,0.5370370149612427
128,4,0.0,0.0001,False,0.6635710597038269,0.6891534328460693,0.6537503004074097,0.7314814925193787
128,4,0.3,0.01,True,0.7206512689590454,0.5171957612037659,0.7065997123718262,0.5277777910232544
