n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
32,5,0.3,0.01,True,0.6550284028053284,0.641498863697052,0.6547988653182983,0.6637930870056152
32,5,0.3,0.01,False,0.6902538537979126,0.5,0.6907700896263123,0.5
32,5,0.3,0.1,True,0.6930028796195984,0.5903803110122681,0.6929785013198853,0.5697492361068726
32,5,0.3,0.1,False,177.7003631591797,0.5,182.93045043945312,0.5
32,5,0.3,0.001,True,0.6753427386283875,0.5,0.6836760640144348,0.5
32,5,0.3,0.001,False,0.671970009803772,0.5,0.6764031052589417,0.5
32,5,0.3,0.0001,True,0.6848520040512085,0.500223696231842,0.6873056292533875,0.5
32,5,0.3,0.0001,False,0.6749918460845947,0.49832215905189514,0.6760867834091187,0.4992162883281708
32,5,0.5,0.01,True,0.6595802307128906,0.5438478589057922,0.6621246337890625,0.5454545617103577
32,5,0.5,0.01,False,0.6612608432769775,0.510290801525116,0.6644979119300842,0.5070533156394958
32,5,0.5,0.1,True,0.6934654712677002,0.5,0.6934508085250854,0.5
32,5,0.5,0.1,False,553.4935302734375,0.5,568.8577880859375,0.5
32,5,0.5,0.001,True,0.6931449174880981,0.535794198513031,0.6931449174880981,0.5282131433486938
32,5,0.5,0.001,False,0.6707532405853271,0.5049216747283936,0.6765577793121338,0.5031347870826721
32,5,0.5,0.0001,True,0.6931450366973877,0.5482102632522583,0.6931471824645996,0.5485893487930298
32,5,0.5,0.0001,False,0.6827661395072937,0.5098434090614319,0.683434009552002,0.5078369975090027
32,5,0.8,0.01,True,0.6931383609771729,0.5079418420791626,0.6931393146514893,0.5062695741653442
32,5,0.8,0.01,False,0.665686845779419,0.5553691387176514,0.6741611361503601,0.5587774515151978
32,5,0.8,0.1,True,0.6955618858337402,0.5,0.6955795884132385,0.5
32,5,0.8,0.1,False,0.7314175963401794,0.5,0.7324420809745789,0.5
32,5,0.8,0.001,True,0.6931650638580322,0.5618568062782288,0.6934023499488831,0.57523512840271
32,5,0.8,0.001,False,0.6809041500091553,0.5371364951133728,0.6808861494064331,0.5391849279403687
32,5,0.8,0.0001,True,0.6933715343475342,0.5136465430259705,0.6959589123725891,0.5117554664611816
32,5,0.8,0.0001,False,0.6986631751060486,0.5223713517189026,0.696578860282898,0.5133228898048401
64,1,0.0,0.01,True,0.5439514517784119,0.7157717943191528,0.5543791055679321,0.7115987539291382
64,1,0.0,0.01,False,0.6827465891838074,0.5079418420791626,0.68370521068573,0.5070533156394958
64,1,0.0,0.1,True,0.8106891512870789,0.5,0.8106890320777893,0.5
64,1,0.0,0.1,False,0.8822247982025146,0.5,0.9080607891082764,0.5
64,1,0.0,0.001,True,0.6168907880783081,0.6070469617843628,0.6216223239898682,0.6089341640472412
64,1,0.0,0.001,False,0.60850989818573,0.609619677066803,0.6125633716583252,0.6120689511299133
64,1,0.0,0.0001,True,0.6820525527000427,0.5,0.6888258457183838,0.5
64,1,0.0,0.0001,False,0.6683246493339539,0.5001118779182434,0.6735079884529114,0.6974921822547913
64,1,0.3,0.01,True,0.5525749921798706,0.7156599760055542,0.5674567818641663,0.7108150720596313
64,1,0.3,0.01,False,0.5630337595939636,0.69451904296875,0.5780560970306396,0.6857366561889648
64,1,0.3,0.1,True,0.785548210144043,0.5,0.785548210144043,0.5
64,1,0.3,0.1,False,0.8282082676887512,0.5,0.828208327293396,0.5
64,1,0.3,0.001,True,0.6214550137519836,0.6171140670776367,0.624213695526123,0.6214733719825745
64,1,0.3,0.001,False,0.6084868907928467,0.6250559091567993,0.6089127659797668,0.6332288384437561
64,1,0.3,0.0001,True,0.7029115557670593,0.5,0.713611364364624,0.5
64,1,0.3,0.0001,False,0.7273880243301392,0.5,0.7433798313140869,0.5
64,1,0.5,0.01,True,0.547603189945221,0.7043623924255371,0.566615641117096,0.7045454382896423
64,1,0.5,0.01,False,0.5731561779975891,0.6574944257736206,0.5778974294662476,0.6653605103492737
64,1,0.5,0.1,True,0.9100181460380554,0.5,0.9340431094169617,0.5
64,1,0.5,0.1,False,0.8018552660942078,0.5,0.801855206489563,0.5
64,1,0.5,0.001,True,0.6332698464393616,0.5638702511787415,0.6343134641647339,0.5838558077812195
64,1,0.5,0.001,False,0.6622084379196167,0.5255033373832703,0.6680944561958313,0.5141065716743469
64,1,0.5,0.0001,True,0.704418957233429,0.5,0.7148316502571106,0.5
64,1,0.5,0.0001,False,0.6972089409828186,0.5,0.7029411792755127,0.5
64,1,0.8,0.01,True,0.6683831810951233,0.5149888396263123,0.6714914441108704,0.5078369975090027
64,1,0.8,0.01,False,0.6757490038871765,0.5187919735908508,0.681060791015625,0.5219435691833496
64,1,0.8,0.1,True,0.803160548210144,0.5,0.8031604886054993,0.5
64,1,0.8,0.1,False,0.7890964150428772,0.5,0.789096474647522,0.5
64,1,0.8,0.001,True,0.6692720055580139,0.5332214832305908,0.6709021329879761,0.5336990356445312
64,1,0.8,0.001,False,0.6551733613014221,0.5432885885238647,0.6607040166854858,0.5321316719055176
64,1,0.8,0.0001,True,0.748894214630127,0.5099552869796753,0.7641375660896301,0.5109717845916748
64,1,0.8,0.0001,False,0.6900038123130798,0.5040268301963806,0.7017229199409485,0.5023511052131653
64,2,0.0,0.01,True,0.6756539940834045,0.5306487679481506,0.6767935752868652,0.527429461479187
64,2,0.0,0.01,False,0.6001873016357422,0.6898210048675537,0.6058320999145508,0.6974921822547913
64,2,0.0,0.1,True,449.79547119140625,0.5,469.6020812988281,0.5
64,2,0.0,0.1,False,1.6391090154647827,0.5,1.6939448118209839,0.5
64,2,0.0,0.001,True,0.5853837728500366,0.6372483372688293,0.5846551060676575,0.6528213024139404
64,2,0.0,0.001,False,0.5619598031044006,0.663758397102356,0.5596604943275452,0.6763322949409485
64,2,0.0,0.0001,True,0.6724433302879333,0.536689043045044,0.675413966178894,0.5258620977401733
64,2,0.0,0.0001,False,0.6690253615379333,0.6795302033424377,0.6737158894538879,0.6661441922187805
64,2,0.3,0.01,True,0.6724215149879456,0.5,0.6744288802146912,0.5109717845916748
64,2,0.3,0.01,False,0.694052517414093,0.5,0.6993442177772522,0.5
64,2,0.3,0.1,True,341.6372375488281,0.5,360.843994140625,0.5
64,2,0.3,0.1,False,2835.77587890625,0.5,2932.99755859375,0.5
64,2,0.3,0.001,True,0.6315335631370544,0.5561521053314209,0.6348115801811218,0.554858922958374
64,2,0.3,0.001,False,0.6109791994094849,0.6100671291351318,0.6109986305236816,0.6214733719825745
64,2,0.3,0.0001,True,0.6810606122016907,0.5,0.6880331635475159,0.5
64,2,0.3,0.0001,False,0.6720093488693237,0.5937359929084778,0.6763041615486145,0.5838558077812195
64,2,0.5,0.01,True,0.670070230960846,0.5260626673698425,0.6733501553535461,0.5211598873138428
64,2,0.5,0.01,False,0.6895055770874023,0.5,0.6929594874382019,0.5
64,2,0.5,0.1,True,14.264350891113281,0.5,14.81661319732666,0.5
64,2,0.5,0.1,False,12.235079765319824,0.5,12.887303352355957,0.5
64,2,0.5,0.001,True,0.6568548083305359,0.5333333611488342,0.6633247137069702,0.5258620977401733
64,2,0.5,0.001,False,0.6504313945770264,0.5177852511405945,0.6540970206260681,0.517241358757019
64,2,0.5,0.0001,True,0.6694939732551575,0.5005592703819275,0.6732460856437683,0.6018808484077454
64,2,0.5,0.0001,False,0.6776977181434631,0.5001118779182434,0.6815131306648254,0.5
64,2,0.8,0.01,True,0.6925305128097534,0.5388143062591553,0.7079889178276062,0.5313479900360107
64,2,0.8,0.01,False,0.591087281703949,0.6815436482429504,0.6194384098052979,0.6622257232666016
64,2,0.8,0.1,True,13.353281021118164,0.5057047009468079,13.155685424804688,0.503918468952179
64,2,0.8,0.1,False,0.8227608799934387,0.5024608373641968,0.8500896096229553,0.4992162883281708
64,2,0.8,0.001,True,0.6720478534698486,0.5441834330558777,0.6805612444877625,0.5336990356445312
64,2,0.8,0.001,False,0.668956458568573,0.5298658013343811,0.6752080917358398,0.5211598873138428
64,2,0.8,0.0001,True,0.690331220626831,0.5157718062400818,0.6932384967803955,0.5125392079353333
64,2,0.8,0.0001,False,0.6878416538238525,0.5139821171760559,0.6905657649040222,0.5133228898048401
64,3,0.0,0.01,True,0.5771692395210266,0.6929529905319214,0.5804094672203064,0.6974921822547913
64,3,0.0,0.01,False,0.6847735047340393,0.49843400716781616,0.6871254444122314,0.4992162883281708
64,3,0.0,0.1,True,28.520238876342773,0.5,29.774635314941406,0.5
64,3,0.0,0.1,False,1310.40673828125,0.5,1358.0135498046875,0.5
64,3,0.0,0.001,True,0.6263490319252014,0.5894854664802551,0.6279733777046204,0.5995298027992249
64,3,0.0,0.001,False,0.5590788722038269,0.6899328827857971,0.5587586760520935,0.702194333076477
64,3,0.0,0.0001,True,0.6708541512489319,0.5043624043464661,0.6734102964401245,0.5023511052131653
64,3,0.0,0.0001,False,0.666618287563324,0.605480968952179,0.6698806285858154,0.5987460613250732
64,3,0.3,0.01,True,0.6854316592216492,0.5004474520683289,0.6857094168663025,0.5
64,3,0.3,0.01,False,0.6837605834007263,0.5,0.6872494220733643,0.7037617564201355
64,3,0.3,0.1,True,0.6964429616928101,0.5,0.6964454054832458,0.5
64,3,0.3,0.1,False,269.0606384277344,0.5,282.0872497558594,0.5
64,3,0.3,0.001,True,0.6724700331687927,0.5,0.6792561411857605,0.5
64,3,0.3,0.001,False,0.5889966487884521,0.6695749163627625,0.589809775352478,0.6684952974319458
64,3,0.3,0.0001,True,0.6835698485374451,0.5001118779182434,0.6851525902748108,0.5
64,3,0.3,0.0001,False,0.6784434914588928,0.5,0.681087851524353,0.5
64,3,0.5,0.01,True,0.6927767395973206,0.5033556818962097,0.6927711963653564,0.5070533156394958
64,3,0.5,0.01,False,0.6830890774726868,0.5,0.6853224635124207,0.5015674233436584
64,3,0.5,0.1,True,7.946086883544922,0.5,8.110490798950195,0.5
64,3,0.5,0.1,False,2233.20654296875,0.5,2340.559326171875,0.5
64,3,0.5,0.001,True,0.6629683971405029,0.5017896890640259,0.6688827276229858,0.5015674233436584
64,3,0.5,0.001,False,0.5869008898735046,0.6421700119972229,0.5938327312469482,0.6504701972007751
64,3,0.5,0.0001,True,0.6853480339050293,0.501118540763855,0.686491072177887,0.5007836818695068
64,3,0.5,0.0001,False,0.6704820394515991,0.5001118779182434,0.6731471419334412,0.6128526926040649
64,3,0.8,0.01,True,0.6866193413734436,0.5384787321090698,0.6895937323570251,0.5399686694145203
64,3,0.8,0.01,False,0.6968492865562439,0.5,0.6975719928741455,0.5
64,3,0.8,0.1,True,5.313936710357666,0.5035794377326965,5.827489852905273,0.5047022104263306
64,3,0.8,0.1,False,0.7614778280258179,0.5001118779182434,0.7659687995910645,0.5007836818695068
64,3,0.8,0.001,True,0.6878479719161987,0.5533556938171387,0.6887778639793396,0.5454545617103577
64,3,0.8,0.001,False,0.6753185391426086,0.5116330981254578,0.6814984083175659,0.5094043612480164
64,3,0.8,0.0001,True,0.6893622279167175,0.5457494258880615,0.6883713006973267,0.5485893487930298
64,3,0.8,0.0001,False,0.6854886412620544,0.5175614953041077,0.6853673458099365,0.5141065716743469
64,4,0.0,0.01,True,0.6840015053749084,0.5165548324584961,0.6845663189888,0.5125392079353333
64,4,0.0,0.01,False,0.5606802105903625,0.7003355622291565,0.5651979446411133,0.7115987539291382
64,4,0.0,0.1,True,61.40850830078125,0.5,64.00969696044922,0.5
64,4,0.0,0.1,False,107.627197265625,0.5,110.80244445800781,0.5
64,4,0.0,0.001,True,0.6620504856109619,0.5,0.6679947972297668,0.5
64,4,0.0,0.001,False,0.572950005531311,0.690604031085968,0.5747992396354675,0.6959247589111328
64,4,0.0,0.0001,True,0.6741430759429932,0.5,0.676423192024231,0.5
64,4,0.0,0.0001,False,0.6662014126777649,0.5,0.6707305312156677,0.7100313305854797
64,4,0.3,0.01,True,0.5948495268821716,0.7163311243057251,0.6087695956230164,0.7178683280944824
64,4,0.3,0.01,False,0.6841466426849365,0.5,0.6856537461280823,0.4992162883281708
64,4,0.3,0.1,True,38.997493743896484,0.5126398205757141,41.067543029785156,0.5078369975090027
64,4,0.3,0.1,False,9215.2587890625,0.5,9524.1103515625,0.5
64,4,0.3,0.001,True,0.6647332906723022,0.5001118779182434,0.6705380082130432,0.5
64,4,0.3,0.001,False,0.6722978353500366,0.5,0.6772653460502625,0.5
64,4,0.3,0.0001,True,0.6787886023521423,0.5569351315498352,0.6801044940948486,0.5438871383666992
64,4,0.3,0.0001,False,0.6747915744781494,0.5,0.676694393157959,0.5
64,4,0.5,0.01,True,0.6316079497337341,0.5372483134269714,0.6383213400840759,0.5258620977401733
64,4,0.5,0.01,False,0.5741435885429382,0.6996644139289856,0.5841768980026245,0.7076802253723145
64,4,0.5,0.1,True,69.61842346191406,0.5069351196289062,72.8005142211914,0.503918468952179
64,4,0.5,0.1,False,3512.738037109375,0.5,3594.08984375,0.5
64,4,0.5,0.001,True,0.6623375415802002,0.500223696231842,0.6684108376502991,0.5
64,4,0.5,0.001,False,0.632494330406189,0.5514541268348694,0.6330173015594482,0.5470219254493713
64,4,0.5,0.0001,True,0.6931103467941284,0.5696868300437927,0.6930786967277527,0.5736677050590515
64,4,0.5,0.0001,False,0.6760567426681519,0.5,0.6783350706100464,0.4992162883281708
64,4,0.8,0.01,True,0.679931640625,0.5492169857025146,0.6831198334693909,0.5415360331535339
64,4,0.8,0.01,False,0.6820485591888428,0.522259533405304,0.6813640594482422,0.5227272510528564
64,4,0.8,0.1,True,2.1129820346832275,0.5269575119018555,2.2496395111083984,0.5266457796096802
64,4,0.8,0.1,False,0.886487603187561,0.5043624043464661,0.9034141898155212,0.5031347870826721
64,4,0.8,0.001,True,0.6880173087120056,0.5319910645484924,0.6805156469345093,0.5266457796096802
64,4,0.8,0.001,False,0.6935796141624451,0.5173377990722656,0.6963249444961548,0.5148902535438538
64,4,0.8,0.0001,True,0.6970317363739014,0.5351230502128601,0.6972710490226746,0.5321316719055176
64,4,0.8,0.0001,False,0.6813949346542358,0.5136465430259705,0.69022536277771,0.5094043612480164
64,5,0.0,0.01,True,0.5593581795692444,0.6899328827857971,0.5637539029121399,0.6990595459938049
64,5,0.0,0.01,False,0.6875301599502563,0.5,0.6880718469619751,0.5
64,5,0.0,0.1,True,4.091073513031006,0.5,4.250438690185547,0.5
64,5,0.0,0.1,False,10465.0703125,0.5,10927.4619140625,0.5
64,5,0.0,0.001,True,0.6479977369308472,0.5,0.6503399014472961,0.5
64,5,0.0,0.001,False,0.5685740113258362,0.6920581459999084,0.5691789984703064,0.7037617564201355
64,5,0.0,0.0001,True,0.6837411522865295,0.5,0.6846404671669006,0.5
64,5,0.0,0.0001,False,0.6624338626861572,0.5,0.6673328280448914,0.5
64,5,0.3,0.01,True,0.6680559515953064,0.5280760526657104,0.6729282140731812,0.5195924639701843
64,5,0.3,0.01,False,0.679611086845398,0.5,0.6814794540405273,0.5
64,5,0.3,0.1,True,3.690531015396118,0.5187919735908508,3.696807861328125,0.5156739950180054
64,5,0.3,0.1,False,15844.21484375,0.5,16428.4140625,0.5
64,5,0.3,0.001,True,0.6722840666770935,0.5003355741500854,0.6748661398887634,0.4968652129173279
64,5,0.3,0.001,False,0.6645992994308472,0.5,0.6710363626480103,0.5
64,5,0.3,0.0001,True,0.6920287609100342,0.5004474520683289,0.6922599673271179,0.5
64,5,0.3,0.0001,False,0.6790342926979065,0.5,0.6804846525192261,0.5
64,5,0.5,0.01,True,0.6804853081703186,0.5363534688949585,0.6810822486877441,0.537617564201355
64,5,0.5,0.01,False,0.6807851791381836,0.5270693302154541,0.6827454566955566,0.5235109925270081
64,5,0.5,0.1,True,0.6932647824287415,0.5,0.6932811141014099,0.5
64,5,0.5,0.1,False,3383.285888671875,0.5,3476.181396484375,0.5
64,5,0.5,0.001,True,0.660097599029541,0.5001118779182434,0.6694341897964478,0.5007836818695068
64,5,0.5,0.001,False,0.6623190641403198,0.5151006579399109,0.6648873090744019,0.5148902535438538
64,5,0.5,0.0001,True,0.6889441609382629,0.5,0.689534604549408,0.5
64,5,0.5,0.0001,False,0.6709797382354736,0.5003355741500854,0.672968327999115,0.4976488947868347
64,5,0.8,0.01,True,0.7063876986503601,0.568568229675293,0.7085086107254028,0.5525078177452087
64,5,0.8,0.01,False,0.6822022199630737,0.5329977869987488,0.6829919219017029,0.5321316719055176
64,5,0.8,0.1,True,0.9218635559082031,0.5210290551185608,0.9287076592445374,0.5219435691833496
64,5,0.8,0.1,False,3.151132106781006,0.5006711483001709,2.1705517768859863,0.5015674233436584
64,5,0.8,0.001,True,0.6877675652503967,0.5001118779182434,0.6884345412254333,0.5
64,5,0.8,0.001,False,0.6810816526412964,0.5347874760627747,0.6657386422157288,0.5282131433486938
64,5,0.8,0.0001,True,0.6930980682373047,0.5,0.6931752562522888,0.5
64,5,0.8,0.0001,False,0.7024219632148743,0.5116330981254578,0.7168436050415039,0.5109717845916748
128,1,0.0,0.01,True,0.5361998677253723,0.718344509601593,0.5462698936462402,0.7131661176681519
128,1,0.0,0.01,False,0.5265581011772156,0.7163311243057251,0.5391534566879272,0.702194333076477
128,1,0.0,0.1,True,1.144547939300537,0.5,1.144547939300537,0.5
128,1,0.0,0.1,False,1.1330981254577637,0.5,1.1330980062484741,0.5
128,1,0.0,0.001,True,0.5899316668510437,0.6400447487831116,0.5901435017585754,0.647335410118103
128,1,0.0,0.001,False,0.5772162079811096,0.6459731459617615,0.5778444409370422,0.6590909361839294
128,1,0.0,0.0001,True,0.670897901058197,0.500223696231842,0.6753621101379395,0.5
128,1,0.0,0.0001,False,0.6758961081504822,0.5001118779182434,0.6833285093307495,0.5
128,1,0.3,0.01,True,0.5544418692588806,0.7032438516616821,0.5622739195823669,0.7037617564201355
128,1,0.3,0.01,False,0.5489237904548645,0.7197986841201782,0.5515559911727905,0.722570538520813
128,1,0.3,0.1,True,4.532156944274902,0.5,4.677374839782715,0.5
128,1,0.3,0.1,False,1.1328320503234863,0.5,1.1328321695327759,0.5
128,1,0.3,0.001,True,0.6234837174415588,0.6174496412277222,0.623568594455719,0.6324451565742493
128,1,0.3,0.001,False,0.6118728518486023,0.6168903708457947,0.6153502464294434,0.6277429461479187
128,1,0.3,0.0001,True,0.676817774772644,0.5006711483001709,0.6829879879951477,0.5007836818695068
128,1,0.3,0.0001,False,0.6802635192871094,0.5,0.6888807415962219,0.5
128,1,0.5,0.01,True,0.6882396936416626,0.501118540763855,0.6886011958122253,0.5007836818695068
128,1,0.5,0.01,False,0.5423230528831482,0.7197986841201782,0.5495330691337585,0.7155172228813171
128,1,0.5,0.1,True,1.1310248374938965,0.5,1.1310248374938965,0.5
128,1,0.5,0.1,False,1.1279969215393066,0.5,1.1279969215393066,0.5
128,1,0.5,0.001,True,0.6381148099899292,0.5191274881362915,0.6392667293548584,0.5195924639701843
128,1,0.5,0.001,False,0.619500994682312,0.5755033493041992,0.6275184154510498,0.5697492361068726
128,1,0.5,0.0001,True,0.7391170859336853,0.5003355741500854,0.7520728707313538,0.5007836818695068
128,1,0.5,0.0001,False,0.6889253258705139,0.5001118779182434,0.698451578617096,0.5
128,1,0.8,0.01,True,0.594062328338623,0.6521252989768982,0.5953331589698792,0.6567398309707642
128,1,0.8,0.01,False,0.6753090620040894,0.5021252632141113,0.6816533207893372,0.503918468952179
128,1,0.8,0.1,True,2.0092246532440186,0.5,2.0534865856170654,0.5
128,1,0.8,0.1,False,1.096177577972412,0.5070469975471497,1.1491177082061768,0.5117554664611816
128,1,0.8,0.001,True,0.6551001667976379,0.5459731817245483,0.6594489216804504,0.5407523512840271
128,1,0.8,0.001,False,0.6486096382141113,0.5323266386985779,0.6530674695968628,0.5258620977401733
128,1,0.8,0.0001,True,0.6764571070671082,0.5025727152824402,0.6820299625396729,0.5078369975090027
128,1,0.8,0.0001,False,0.7024803161621094,0.5042505860328674,0.7190248966217041,0.503918468952179
128,2,0.0,0.01,True,0.6823309659957886,0.5,0.6870834827423096,0.5
128,2,0.0,0.01,False,0.5322967767715454,0.7241610884666443,0.5433322191238403,0.7163009643554688
128,2,0.0,0.1,True,0.9659098982810974,0.5,0.9507185220718384,0.5
128,2,0.0,0.1,False,61.11191177368164,0.5,62.0531005859375,0.5
128,2,0.0,0.001,True,0.5465782284736633,0.7079418301582336,0.5523766279220581,0.7061128616333008
128,2,0.0,0.001,False,0.5534582734107971,0.7011185884475708,0.5555447936058044,0.712382435798645
128,2,0.0,0.0001,True,0.6608957052230835,0.5,0.6650453805923462,0.5
128,2,0.0,0.0001,False,0.6710171103477478,0.5,0.6759538054466248,0.6426331996917725
128,2,0.3,0.01,True,0.6524364352226257,0.6012304425239563,0.6561078429222107,0.6050156950950623
128,2,0.3,0.01,False,0.6842599511146545,0.5007830262184143,0.6857925057411194,0.5
128,2,0.3,0.1,True,0.7407048940658569,0.5,0.7536267042160034,0.5
128,2,0.3,0.1,False,1.3582617044448853,0.5,1.3698378801345825,0.5
128,2,0.3,0.001,True,0.5642784833908081,0.6908277273178101,0.5617660284042358,0.7014106512069702
128,2,0.3,0.001,False,0.5478018522262573,0.704809844493866,0.5557358264923096,0.7045454382896423
128,2,0.3,0.0001,True,0.6722152829170227,0.5,0.6750621199607849,0.6786834001541138
128,2,0.3,0.0001,False,0.6753858327865601,0.5,0.6828086376190186,0.5
128,2,0.5,0.01,True,0.678560197353363,0.5030201077461243,0.6816228628158569,0.5031347870826721
128,2,0.5,0.01,False,0.5914785861968994,0.6513422727584839,0.5992274880409241,0.6590909361839294
128,2,0.5,0.1,True,0.6836162209510803,0.5,0.6876232028007507,0.5
128,2,0.5,0.1,False,3.6681182384490967,0.5,3.8547098636627197,0.5
128,2,0.5,0.001,True,0.6442800164222717,0.5286353230476379,0.6480350494384766,0.5227272510528564
128,2,0.5,0.001,False,0.5727888345718384,0.6474273204803467,0.5685246586799622,0.657523512840271
128,2,0.5,0.0001,True,0.6772833466529846,0.5,0.6849668622016907,0.5
128,2,0.5,0.0001,False,0.6749048233032227,0.5001118779182434,0.6805064678192139,0.5
128,2,0.8,0.01,True,0.7095147371292114,0.5106263756752014,0.7114264369010925,0.510188102722168
128,2,0.8,0.01,False,0.5620432496070862,0.7040268182754517,0.5752127170562744,0.6990595459938049
128,2,0.8,0.1,True,0.7172995805740356,0.5005592703819275,0.7124061584472656,0.5007836818695068
128,2,0.8,0.1,False,2.159465789794922,0.5,2.1509580612182617,0.5
128,2,0.8,0.001,True,0.6493858098983765,0.5436241626739502,0.6562322974205017,0.537617564201355
128,2,0.8,0.001,False,0.5901608467102051,0.6276286244392395,0.602138876914978,0.6230407357215881
128,2,0.8,0.0001,True,0.677213728427887,0.5077181458473206,0.682348906993866,0.503918468952179
128,2,0.8,0.0001,False,0.7012940049171448,0.5016778707504272,0.7081190347671509,0.5007836818695068
128,3,0.0,0.01,True,0.6774007678031921,0.5583892464637756,0.6806327104568481,0.5532915592193604
128,3,0.0,0.01,False,0.6971204280853271,0.5,0.7034935355186462,0.5
128,3,0.0,0.1,True,4391.041015625,0.5,4585.8505859375,0.5
128,3,0.0,0.1,False,37546.64453125,0.5,39487.55859375,0.5
128,3,0.0,0.001,True,0.5747992396354675,0.6848993301391602,0.5773419737815857,0.6927899718284607
128,3,0.0,0.001,False,0.5474488139152527,0.7199105024337769,0.5541880130767822,0.7233542203903198
128,3,0.0,0.0001,True,0.6622440814971924,0.5,0.6671391129493713,0.5
128,3,0.0,0.0001,False,0.6592838764190674,0.5,0.6641570925712585,0.5
128,3,0.3,0.01,True,0.6301246881484985,0.6734899282455444,0.6309677362442017,0.6739811897277832
128,3,0.3,0.01,False,0.792085587978363,0.5,0.8043032884597778,0.5
128,3,0.3,0.1,True,1556.4833984375,0.5,1629.734130859375,0.5
128,3,0.3,0.1,False,2074.239990234375,0.5,2138.99658203125,0.5
128,3,0.3,0.001,True,0.6006695628166199,0.6221476793289185,0.6001625657081604,0.6371473073959351
128,3,0.3,0.001,False,0.5533406138420105,0.7109619975090027,0.5599061846733093,0.7147335410118103
128,3,0.3,0.0001,True,0.6736067533493042,0.5001118779182434,0.6766529083251953,0.5007836818695068
128,3,0.3,0.0001,False,0.6678872108459473,0.6878076195716858,0.6729181408882141,0.6708464026451111
128,3,0.5,0.01,True,0.6861132383346558,0.5016778707504272,0.6876378059387207,0.5015674233436584
128,3,0.5,0.01,False,0.6983463764190674,0.5,0.703242838382721,0.5
128,3,0.5,0.1,True,1413.8028564453125,0.5,1471.5426025390625,0.5
128,3,0.5,0.1,False,3053.392333984375,0.5,3190.49462890625,0.5
128,3,0.5,0.001,True,0.6572900414466858,0.5211409330368042,0.6599775552749634,0.5164576768875122
128,3,0.5,0.001,False,0.5647016167640686,0.6972035765647888,0.5685584545135498,0.7037617564201355
128,3,0.5,0.0001,True,0.6819326281547546,0.500223696231842,0.6841717958450317,0.5
128,3,0.5,0.0001,False,0.6736841797828674,0.5,0.6813005208969116,0.5
128,3,0.8,0.01,True,0.6865038871765137,0.5017896890640259,0.6904515624046326,0.5
128,3,0.8,0.01,False,0.6783357858657837,0.5042505860328674,0.6819137334823608,0.5031347870826721
128,3,0.8,0.1,True,12.064692497253418,0.505033552646637,11.603338241577148,0.5047022104263306
128,3,0.8,0.1,False,88.23365783691406,0.5,92.20718383789062,0.5
128,3,0.8,0.001,True,0.6431881785392761,0.5365771651268005,0.6479734182357788,0.5305642485618591
128,3,0.8,0.001,False,0.6668934226036072,0.5167785286903381,0.6760058403015137,0.517241358757019
128,3,0.8,0.0001,True,0.6753373146057129,0.5309843420982361,0.6773717999458313,0.5258620977401733
128,3,0.8,0.0001,False,0.6879461407661438,0.5117449760437012,0.6949315071105957,0.5047022104263306
128,4,0.0,0.01,True,0.567714273929596,0.7167785167694092,0.5793758034706116,0.7280564308166504
128,4,0.0,0.01,False,0.6787030696868896,0.499888151884079,0.6804369688034058,0.5
128,4,0.0,0.1,True,2582.192626953125,0.5,2674.63232421875,0.5
128,4,0.0,0.1,False,472287.1875,0.5,483704.8125,0.5
128,4,0.0,0.001,True,0.6166229844093323,0.6209172010421753,0.6162898540496826,0.6426331996917725
128,4,0.0,0.001,False,0.564214825630188,0.7052572965621948,0.5718444585800171,0.7163009643554688
128,4,0.0,0.0001,True,0.6638354063034058,0.5,0.6683804988861084,0.5
128,4,0.0,0.0001,False,0.6505855917930603,0.5045861005783081,0.6546721458435059,0.5047022104263306
128,4,0.3,0.01,True,0.6345522403717041,0.6817673444747925,0.6379475593566895,0.6873040795326233
128,4,0.3,0.01,False,0.6976869702339172,0.5,0.7049128413200378,0.5
128,4,0.3,0.1,True,593.99755859375,0.5,611.852294921875,0.5
128,4,0.3,0.1,False,70489.8671875,0.5,72273.3125,0.5
128,4,0.3,0.001,True,0.6603111028671265,0.5030201077461243,0.6674943566322327,0.5047022104263306
128,4,0.3,0.001,False,0.5857762098312378,0.6963087320327759,0.5895480513572693,0.705329179763794
128,4,0.3,0.0001,True,0.67090904712677,0.5,0.6726913452148438,0.5
128,4,0.3,0.0001,False,0.6707108020782471,0.5,0.6734463572502136,0.630094051361084
128,4,0.5,0.01,True,0.692704975605011,0.5,0.6926566362380981,0.5
128,4,0.5,0.01,False,0.6776267290115356,0.5,0.6826586723327637,0.5
128,4,0.5,0.1,True,15.049710273742676,0.5,15.842682838439941,0.5
128,4,0.5,0.1,False,2062192.625,0.5,2144504.5,0.5
128,4,0.5,0.001,True,0.6460672616958618,0.5365771651268005,0.6459366083145142,0.5289968848228455
128,4,0.5,0.001,False,0.6560449600219727,0.5090603828430176,0.6593642234802246,0.5070533156394958
128,4,0.5,0.0001,True,0.6811878681182861,0.518344521522522,0.6820045113563538,0.5109717845916748
128,4,0.5,0.0001,False,0.6772761344909668,0.5,0.6791002750396729,0.5
128,4,0.8,0.01,True,0.6758444309234619,0.5601789951324463,0.680438220500946,0.565047025680542
