n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
32,5,0.0,0.0001,False,0.6885127425193787,0.5,0.6890632510185242,0.5
32,5,0.3,0.01,True,0.6450853943824768,0.582243800163269,0.6526860594749451,0.584319531917572
32,5,0.3,0.01,False,0.6898055076599121,0.5014761686325073,0.6903917193412781,0.5
32,5,0.3,0.1,True,0.6893415451049805,0.508857011795044,0.6872175335884094,0.5118343234062195
32,5,0.3,0.1,False,1.143203616142273,0.5,1.1556997299194336,0.5
32,5,0.3,0.001,True,0.6931454539299011,0.5,0.6931437849998474,0.5
32,5,0.3,0.001,False,0.6855363249778748,0.5,0.686157763004303,0.5
32,5,0.3,0.0001,True,0.6984018087387085,0.5175031423568726,0.7019274830818176,0.5162721872329712
32,5,0.3,0.0001,False,0.6919635534286499,0.5002108812332153,0.6926680207252502,0.5014792680740356
32,5,0.5,0.01,True,0.6726537942886353,0.5149725675582886,0.6741792559623718,0.5162721872329712
32,5,0.5,0.01,False,0.656499981880188,0.5436524748802185,0.654815673828125,0.5414201021194458
32,5,0.5,0.1,True,0.6930731534957886,0.5065373182296753,0.6930586695671082,0.5073964595794678
32,5,0.5,0.1,False,0.6963381767272949,0.5,0.7003770470619202,0.5
32,5,0.5,0.001,True,0.7176995277404785,0.5474483370780945,0.6983318328857422,0.5517751574516296
32,5,0.5,0.001,False,0.7023181319236755,0.5084352493286133,0.725580632686615,0.5044378638267517
32,5,0.5,0.0001,True,0.6931469440460205,0.6086039543151855,0.6931638121604919,0.5946745276451111
32,5,0.5,0.0001,False,0.696330189704895,0.5008435249328613,0.6981008052825928,0.5014792680740356
32,5,0.8,0.01,True,0.6930651664733887,0.5,0.6930060982704163,0.5
32,5,0.8,0.01,False,0.692500650882721,0.5086461305618286,0.6921396851539612,0.5147929191589355
32,5,0.8,0.1,True,0.6970297694206238,0.5,0.6970297694206238,0.5
32,5,0.8,0.1,False,0.6981187462806702,0.5097005367279053,0.6952861547470093,0.5147929191589355
32,5,0.8,0.001,True,0.6900103688240051,0.5,0.6902709007263184,0.5
32,5,0.8,0.001,False,0.6954413652420044,0.5679038166999817,0.6965090036392212,0.5710059404373169
32,5,0.8,0.0001,True,0.6930949091911316,0.6722901463508606,0.6931053400039673,0.6523668766021729
32,5,0.8,0.0001,False,0.7626386880874634,0.5463939309120178,0.6930062174797058,0.5502958297729492
64,1,0.0,0.01,True,0.42786213755607605,0.816533088684082,0.40897423028945923,0.8417159914970398
64,1,0.0,0.01,False,0.39936044812202454,0.831927478313446,0.38004231452941895,0.857988178730011
64,1,0.0,0.1,True,0.8321649432182312,0.5,0.8321650624275208,0.5
64,1,0.0,0.1,False,0.8020163774490356,0.5,0.8020163774490356,0.5
64,1,0.0,0.001,True,0.5938853025436401,0.6256853938102722,0.5925976037979126,0.6257396340370178
64,1,0.0,0.001,False,0.6177216172218323,0.571277916431427,0.6196898221969604,0.5665680766105652
64,1,0.0,0.0001,True,0.672267735004425,0.5014761686325073,0.6760774254798889,0.5029585957527161
64,1,0.0,0.0001,False,0.6834875345230103,0.5002108812332153,0.687676727771759,0.5
64,1,0.3,0.01,True,0.41962870955467224,0.8258119225502014,0.4054011106491089,0.8446745276451111
64,1,0.3,0.01,False,0.45159921050071716,0.8123154640197754,0.4554187059402466,0.8357987999916077
64,1,0.3,0.1,True,0.795944094657898,0.5,0.795944094657898,0.5
64,1,0.3,0.1,False,0.7799693942070007,0.5,0.7799277901649475,0.5
64,1,0.3,0.001,True,0.6444065570831299,0.5579923987388611,0.6438105702400208,0.5710059404373169
64,1,0.3,0.001,False,0.6393709182739258,0.5864614248275757,0.6377326846122742,0.5931952595710754
64,1,0.3,0.0001,True,0.7399828433990479,0.5002108812332153,0.7426421642303467,0.5
64,1,0.3,0.0001,False,0.9670935273170471,0.5,0.9801037311553955,0.5
64,1,0.5,0.01,True,0.6899999976158142,0.5014761686325073,0.6904323101043701,0.5029585957527161
64,1,0.5,0.01,False,0.4414197504520416,0.8093631267547607,0.4476487338542938,0.8224852085113525
64,1,0.5,0.1,True,0.8100749850273132,0.5,0.8100749254226685,0.5
64,1,0.5,0.1,False,1.287872076034546,0.5,1.3095046281814575,0.5
64,1,0.5,0.001,True,0.6656458377838135,0.5379586815834045,0.6673117280006409,0.5355029702186584
64,1,0.5,0.001,False,0.64447021484375,0.5632644295692444,0.6463570594787598,0.5754438042640686
64,1,0.5,0.0001,True,0.8973897695541382,0.5,0.8982107043266296,0.5
64,1,0.5,0.0001,False,0.8367377519607544,0.5002108812332153,0.8532628417015076,0.5
64,1,0.8,0.01,True,0.6819748878479004,0.5316322445869446,0.6931574940681458,0.5325443744659424
64,1,0.8,0.01,False,0.69222491979599,0.5217207670211792,0.6989473104476929,0.5251479148864746
64,1,0.8,0.1,True,0.7564607858657837,0.5,0.7369029521942139,0.5
64,1,0.8,0.1,False,0.9217644929885864,0.5,0.93318110704422,0.5
64,1,0.8,0.001,True,0.6797658205032349,0.5242513418197632,0.672545313835144,0.534023642539978
64,1,0.8,0.001,False,0.6628344058990479,0.593631386756897,0.6655277013778687,0.5887573957443237
64,1,0.8,0.0001,True,0.783786952495575,0.502530574798584,0.7863660454750061,0.5029585957527161
64,1,0.8,0.0001,False,0.7794845700263977,0.5054829120635986,0.7930254340171814,0.5133135914802551
64,2,0.0,0.01,True,0.39877626299858093,0.8361451029777527,0.3767068386077881,0.8550295829772949
64,2,0.0,0.01,False,0.449310302734375,0.7564318776130676,0.4376995861530304,0.773668646812439
64,2,0.0,0.1,True,0.7420562505722046,0.5181357860565186,0.7570629119873047,0.5147929191589355
64,2,0.0,0.1,False,0.7666521072387695,0.5,0.7660881876945496,0.5
64,2,0.0,0.001,True,0.5878450870513916,0.6322227120399475,0.5887342095375061,0.6346153616905212
64,2,0.0,0.001,False,0.6570976376533508,0.5440742373466492,0.6607569456100464,0.5458579659461975
64,2,0.0,0.0001,True,0.6778855323791504,0.5014761686325073,0.6773316264152527,0.5029585957527161
64,2,0.0,0.0001,False,0.6769981384277344,0.506959080696106,0.6772779226303101,0.5162721872329712
64,2,0.3,0.01,True,0.42980337142944336,0.820328950881958,0.41885286569595337,0.834319531917572
64,2,0.3,0.01,False,0.4209209382534027,0.8199071884155273,0.4003860056400299,0.8431952595710754
64,2,0.3,0.1,True,1.5992891788482666,0.501897931098938,1.6232397556304932,0.5014792680740356
64,2,0.3,0.1,False,0.8554742932319641,0.5,0.855789303779602,0.5
64,2,0.3,0.001,True,0.5566215515136719,0.6889498233795166,0.5518569350242615,0.6967455744743347
64,2,0.3,0.001,False,0.5855210423469543,0.6638548970222473,0.5745974779129028,0.6863905191421509
64,2,0.3,0.0001,True,0.6840102672576904,0.5002108812332153,0.6855288147926331,0.5
64,2,0.3,0.0001,False,0.7039278745651245,0.5,0.7043650150299072,0.5
64,2,0.5,0.01,True,0.45560222864151,0.8125263452529907,0.43902587890625,0.8417159914970398
64,2,0.5,0.01,False,0.42683154344558716,0.8239139318466187,0.4050441086292267,0.8431952595710754
64,2,0.5,0.1,True,0.7066766023635864,0.5143399238586426,0.7095825672149658,0.5118343234062195
64,2,0.5,0.1,False,0.7237263917922974,0.5533530116081238,0.7379270195960999,0.5443786978721619
64,2,0.5,0.001,True,0.6669377684593201,0.5149725675582886,0.6677875518798828,0.5147929191589355
64,2,0.5,0.001,False,0.6911715269088745,0.5014761686325073,0.6992810964584351,0.5029585957527161
64,2,0.5,0.0001,True,0.6992285251617432,0.5027414560317993,0.7053194642066956,0.5029585957527161
64,2,0.5,0.0001,False,0.6999422907829285,0.5016870498657227,0.7058992981910706,0.5029585957527161
64,2,0.8,0.01,True,0.7037087082862854,0.5309996008872986,0.7106657028198242,0.5281065106391907
64,2,0.8,0.01,False,0.6786114573478699,0.5229860544204712,0.6881774663925171,0.5177514553070068
64,2,0.8,0.1,True,0.9131271243095398,0.5172922611236572,0.9474343657493591,0.5162721872329712
64,2,0.8,0.1,False,0.7600183486938477,0.5,0.7463656067848206,0.5
64,2,0.8,0.001,True,0.701023519039154,0.5204554796218872,0.7210201025009155,0.5118343234062195
64,2,0.8,0.001,False,0.6600086092948914,0.5761282444000244,0.6632569432258606,0.5739644765853882
64,2,0.8,0.0001,True,0.6932296752929688,0.5362716317176819,0.6872003078460693,0.5325443744659424
64,2,0.8,0.0001,False,0.7033312320709229,0.5394348502159119,0.7575141191482544,0.5369822382926941
64,3,0.0,0.01,True,0.4784919023513794,0.7654997706413269,0.47396886348724365,0.7781065106391907
64,3,0.0,0.01,False,0.3980957865715027,0.8312948346138,0.3747670352458954,0.8476331233978271
64,3,0.0,0.1,True,4.7091875076293945,0.5,4.863485813140869,0.5
64,3,0.0,0.1,False,0.6977478861808777,0.49978911876678467,0.6981649994850159,0.5073964595794678
64,3,0.0,0.001,True,0.6050682067871094,0.6606916785240173,0.6101014018058777,0.6538461446762085
64,3,0.0,0.001,False,0.474575400352478,0.8013496398925781,0.4784510135650635,0.8032544255256653
64,3,0.0,0.0001,True,0.6845183968544006,0.5,0.6851174235343933,0.5014792680740356
64,3,0.0,0.0001,False,0.6734241247177124,0.5660058856010437,0.6754579544067383,0.5636094808578491
64,3,0.3,0.01,True,0.526206374168396,0.7591733336448669,0.5320300459861755,0.7692307829856873
64,3,0.3,0.01,False,0.42531201243400574,0.8310839533805847,0.39654025435447693,0.8535503149032593
64,3,0.3,0.1,True,1.592777967453003,0.5004217624664307,1.5611348152160645,0.5
64,3,0.3,0.1,False,9.978133201599121,0.5,10.397445678710938,0.5
64,3,0.3,0.001,True,0.6717860102653503,0.502530574798584,0.6795293092727661,0.5
64,3,0.3,0.001,False,0.567421019077301,0.6248418092727661,0.5798470377922058,0.63165682554245
64,3,0.3,0.0001,True,0.6950897574424744,0.5,0.6975492238998413,0.5
64,3,0.3,0.0001,False,0.6890499591827393,0.5059046745300293,0.6889236569404602,0.5103550553321838
64,3,0.5,0.01,True,0.6774207353591919,0.5520877242088318,0.6772303581237793,0.5443786978721619
64,3,0.5,0.01,False,0.47737550735473633,0.8030366897583008,0.457368940114975,0.8284023404121399
64,3,0.5,0.1,True,0.7098477482795715,0.5086461305618286,0.7172099947929382,0.5044378638267517
64,3,0.5,0.1,False,6.808335781097412,0.5291016697883606,7.108902454376221,0.534023642539978
64,3,0.5,0.001,True,0.6745269298553467,0.5236186981201172,0.6831082105636597,0.5133135914802551
64,3,0.5,0.001,False,0.596839427947998,0.6195697784423828,0.6042948365211487,0.6124260425567627
64,3,0.5,0.0001,True,0.6881993412971497,0.5240404605865479,0.6879586577415466,0.5295857787132263
64,3,0.5,0.0001,False,0.6838832497596741,0.5109658241271973,0.6844284534454346,0.5177514553070068
64,3,0.8,0.01,True,0.6647114157676697,0.6020666360855103,0.7087360620498657,0.5946745276451111
64,3,0.8,0.01,False,0.6808741092681885,0.5453395247459412,0.6931840181350708,0.5502958297729492
64,3,0.8,0.1,True,0.6649368405342102,0.6045972108840942,0.697206437587738,0.5946745276451111
64,3,0.8,0.1,False,0.7920679450035095,0.5,0.8267561197280884,0.5
64,3,0.8,0.001,True,0.7289887070655823,0.592366099357605,0.7161804437637329,0.5976331233978271
64,3,0.8,0.001,False,0.6744592785835266,0.5626317858695984,0.6709674000740051,0.5739644765853882
64,3,0.8,0.0001,True,0.7179999947547913,0.563686192035675,0.7083141803741455,0.5547337532043457
64,3,0.8,0.0001,False,0.754085123538971,0.5149725675582886,0.7605732679367065,0.5192307829856873
64,4,0.0,0.01,True,0.6900550127029419,0.5137072801589966,0.6901471018791199,0.5133135914802551
64,4,0.0,0.01,False,0.6891577839851379,0.5,0.6908676624298096,0.5
64,4,0.0,0.1,True,2.7855470180511475,0.5,2.8168656826019287,0.5
64,4,0.0,0.1,False,4.388335704803467,0.5,4.4682464599609375,0.5
64,4,0.0,0.001,True,0.6192006468772888,0.5603120923042297,0.6247506141662598,0.557692289352417
64,4,0.0,0.001,False,0.46335408091545105,0.8083087205886841,0.46366575360298157,0.8224852085113525
64,4,0.0,0.0001,True,0.6838182210922241,0.5,0.6845273971557617,0.5
64,4,0.0,0.0001,False,0.67689448595047,0.5166596174240112,0.6780253052711487,0.5221893787384033
64,4,0.3,0.01,True,0.679701566696167,0.5272037386894226,0.6819013357162476,0.5281065106391907
64,4,0.3,0.01,False,0.5630706548690796,0.6455082297325134,0.5502833724021912,0.6568047404289246
64,4,0.3,0.1,True,0.9341695308685303,0.50632643699646,0.9455726146697998,0.5088757276535034
64,4,0.3,0.1,False,0.7141337990760803,0.5,0.7164682149887085,0.5
64,4,0.3,0.001,True,0.6849715113639832,0.5,0.690464437007904,0.5
64,4,0.3,0.001,False,0.5369647741317749,0.757275402545929,0.541128933429718,0.7633135914802551
64,4,0.3,0.0001,True,0.6890523433685303,0.5240404605865479,0.6915585398674011,0.5192307829856873
64,4,0.3,0.0001,False,0.6794220805168152,0.4953606128692627,0.6819866299629211,0.4970414340496063
64,4,0.5,0.01,True,0.7182406187057495,0.5219316482543945,0.7252177000045776,0.5162721872329712
64,4,0.5,0.01,False,0.7145069241523743,0.5,0.7227901816368103,0.5
64,4,0.5,0.1,True,0.6940566897392273,0.5027414560317993,0.6979002356529236,0.5044378638267517
64,4,0.5,0.1,False,0.8549478054046631,0.5002108812332153,0.8434919714927673,0.5014792680740356
64,4,0.5,0.001,True,0.6817532777786255,0.5185575485229492,0.6853578090667725,0.5295857787132263
64,4,0.5,0.001,False,0.6593970656394958,0.5396457314491272,0.666284441947937,0.5325443744659424
64,4,0.5,0.0001,True,0.7000635266304016,0.5156052112579346,0.697515606880188,0.5325443744659424
64,4,0.5,0.0001,False,0.7022378444671631,0.5,0.7035322189331055,0.5
64,4,0.8,0.01,True,0.6850802898406982,0.5073808431625366,0.6869709491729736,0.5073964595794678
64,4,0.8,0.01,False,0.7040145397186279,0.5175031423568726,0.6986125707626343,0.5177514553070068
64,4,0.8,0.1,True,3.1569528579711914,0.6054407358169556,3.004450559616089,0.5991124510765076
64,4,0.8,0.1,False,2.8587629795074463,0.5,3.918776035308838,0.5
64,4,0.8,0.001,True,0.7106522917747498,0.5354281067848206,0.7069272398948669,0.5325443744659424
64,4,0.8,0.001,False,0.7200940847396851,0.5634753108024597,0.8096784949302673,0.5621301531791687
64,4,0.8,0.0001,True,0.6922858953475952,0.5632644295692444,0.704963743686676,0.5532544255256653
64,4,0.8,0.0001,False,0.8001779317855835,0.5196119546890259,0.7863796353340149,0.523668646812439
64,5,0.0,0.01,True,0.6866274476051331,0.5449177622795105,0.687033474445343,0.5458579659461975
64,5,0.0,0.01,False,0.6883634924888611,0.499367356300354,0.6896769404411316,0.49852070212364197
64,5,0.0,0.1,True,0.6931480765342712,0.5,0.6931482553482056,0.5
64,5,0.0,0.1,False,796.195556640625,0.5,814.6427612304688,0.5
64,5,0.0,0.001,True,0.6295921206474304,0.5482918620109558,0.6362448334693909,0.5517751574516296
64,5,0.0,0.001,False,0.5020455121994019,0.7678194642066956,0.5074834823608398,0.7810651063919067
64,5,0.0,0.0001,True,0.6930331587791443,0.5010544061660767,0.6930369138717651,0.5014792680740356
64,5,0.0,0.0001,False,0.6745303273200989,0.5748628973960876,0.6755945086479187,0.5
64,5,0.3,0.01,True,0.6163275837898254,0.7595950961112976,0.6305187940597534,0.7647929191589355
64,5,0.3,0.01,False,0.5154188871383667,0.7661324143409729,0.5083141922950745,0.7795857787132263
64,5,0.3,0.1,True,0.6956638693809509,0.5,0.6956639289855957,0.5
64,5,0.3,0.1,False,3.782613754272461,0.5,3.8569869995117188,0.5
64,5,0.3,0.001,True,0.6745312809944153,0.5316322445869446,0.6776306629180908,0.5251479148864746
64,5,0.3,0.001,False,0.5441053509712219,0.7633909583091736,0.5395391583442688,0.7751479148864746
64,5,0.3,0.0001,True,0.6931490302085876,0.5780261754989624,0.6931700706481934,0.584319531917572
64,5,0.3,0.0001,False,0.6921798586845398,0.49978911876678467,0.6927076578140259,0.5
64,5,0.5,0.01,True,0.6654791235923767,0.5466048121452332,0.6859873533248901,0.5399408340454102
64,5,0.5,0.01,False,0.6808692812919617,0.5326866507530212,0.6829463839530945,0.5355029702186584
64,5,0.5,0.1,True,0.751926839351654,0.5092787742614746,0.8071420788764954,0.5088757276535034
64,5,0.5,0.1,False,16.19061851501465,0.5,17.087953567504883,0.5
64,5,0.5,0.001,True,0.6931213736534119,0.6206241846084595,0.6931208372116089,0.6272189617156982
64,5,0.5,0.001,False,0.6242820024490356,0.5864614248275757,0.6427987217903137,0.5784023404121399
64,5,0.5,0.0001,True,0.6958396434783936,0.5501897931098938,0.6937194466590881,0.557692289352417
64,5,0.5,0.0001,False,0.6945092082023621,0.501897931098938,0.6958511471748352,0.5
64,5,0.8,0.01,True,0.6893540620803833,0.7123576402664185,0.7166969180107117,0.723372757434845
64,5,0.8,0.01,False,0.7444155812263489,0.5080134868621826,0.9353983402252197,0.5059171319007874
64,5,0.8,0.1,True,0.7132430076599121,0.5,0.7177972197532654,0.5
64,5,0.8,0.1,False,1.025472640991211,0.504428505897522,0.9454253315925598,0.5029585957527161
64,5,0.8,0.001,True,0.7404784560203552,0.6153521537780762,0.7987105846405029,0.6050295829772949
64,5,0.8,0.001,False,0.7720304131507874,0.5626317858695984,0.7810654640197754,0.5739644765853882
64,5,0.8,0.0001,True,0.7130967378616333,0.6223112344741821,0.9025872349739075,0.6094674468040466
64,5,0.8,0.0001,False,0.7161787748336792,0.5221425294876099,0.7179621458053589,0.5177514553070068
128,1,0.0,0.01,True,0.4176587462425232,0.8266554474830627,0.40428248047828674,0.8476331233978271
128,1,0.0,0.01,False,0.39805346727371216,0.823492169380188,0.3789481520652771,0.8446745276451111
128,1,0.0,0.1,True,1.1132723093032837,0.5,1.1132725477218628,0.5
128,1,0.0,0.1,False,1.0948307514190674,0.5,1.0948309898376465,0.5
128,1,0.0,0.001,True,0.5532037019729614,0.6499367356300354,0.5552945733070374,0.6479290127754211
128,1,0.0,0.001,False,0.5887313485145569,0.6406579613685608,0.593458354473114,0.6405325531959534
128,1,0.0,0.0001,True,0.7243800163269043,0.5,0.7275667190551758,0.5
128,1,0.0,0.0001,False,0.7070317268371582,0.5,0.7101977467536926,0.5
128,1,0.3,0.01,True,0.4558304250240326,0.8116828203201294,0.4412683844566345,0.8284023404121399
128,1,0.3,0.01,False,0.690035879611969,0.499367356300354,0.6919241547584534,0.5
128,1,0.3,0.1,True,1.0869306325912476,0.5,1.0869306325912476,0.5
128,1,0.3,0.1,False,1.1190403699874878,0.5,1.1190402507781982,0.5
128,1,0.3,0.001,True,0.5870831608772278,0.6288486123085022,0.587936520576477,0.6331360936164856
128,1,0.3,0.001,False,0.5625826716423035,0.6596372723579407,0.5605791807174683,0.668639063835144
128,1,0.3,0.0001,True,0.7088183164596558,0.5,0.7143045663833618,0.5014792680740356
128,1,0.3,0.0001,False,0.737897515296936,0.5,0.7418795824050903,0.5
128,1,0.5,0.01,True,0.45841315388679504,0.7992408275604248,0.45810630917549133,0.8136094808578491
128,1,0.5,0.01,False,0.4839891791343689,0.7555883526802063,0.4780319035053253,0.7633135914802551
128,1,0.5,0.1,True,2.541295289993286,0.5,2.6372663974761963,0.5
128,1,0.5,0.1,False,4.392340660095215,0.5,4.484623432159424,0.5
128,1,0.5,0.001,True,0.6574481725692749,0.5392239689826965,0.6574272513389587,0.5414201021194458
128,1,0.5,0.001,False,0.5814656615257263,0.6391817927360535,0.5851494669914246,0.6405325531959534
128,1,0.5,0.0001,True,0.9223392009735107,0.5,0.9335877299308777,0.5
128,1,0.5,0.0001,False,0.8611846566200256,0.5,0.864205002784729,0.5
128,1,0.8,0.01,True,0.713657557964325,0.5071699619293213,0.7277200222015381,0.5073964595794678
128,1,0.8,0.01,False,0.5084683895111084,0.6992830038070679,0.497954785823822,0.7026627063751221
128,1,0.8,0.1,True,3.7046098709106445,0.5,3.8281657695770264,0.5
128,1,0.8,0.1,False,1.6097651720046997,0.5,1.6550180912017822,0.5
128,1,0.8,0.001,True,0.6488711833953857,0.591733455657959,0.6466494798660278,0.6005917191505432
128,1,0.8,0.001,False,0.661645770072937,0.5563053488731384,0.6649340391159058,0.5591716170310974
128,1,0.8,0.0001,True,0.883822500705719,0.501897931098938,0.8893616795539856,0.5044378638267517
128,1,0.8,0.0001,False,0.8252138495445251,0.5059046745300293,0.8051037192344666,0.5044378638267517
128,2,0.0,0.01,True,0.4046187698841095,0.8264445662498474,0.38444021344184875,0.8446745276451111
128,2,0.0,0.01,False,0.40400680899620056,0.8285533785820007,0.3828350305557251,0.8491124510765076
128,2,0.0,0.1,True,0.9430537819862366,0.5,0.9454681873321533,0.5
128,2,0.0,0.1,False,0.7092313170433044,0.498734712600708,0.7099171280860901,0.4970414340496063
128,2,0.0,0.001,True,0.5710853934288025,0.683466911315918,0.5749760866165161,0.6819526553153992
128,2,0.0,0.001,False,0.4441561996936798,0.8213833570480347,0.43832099437713623,0.8417159914970398
128,2,0.0,0.0001,True,0.6877533197402954,0.5,0.6901423335075378,0.48964497447013855
128,2,0.0,0.0001,False,0.6742886304855347,0.6008013486862183,0.6751315593719482,0.5
128,2,0.3,0.01,True,0.41742104291915894,0.822859525680542,0.4104302227497101,0.8417159914970398
128,2,0.3,0.01,False,0.4040432870388031,0.8114719390869141,0.38198432326316833,0.8328402638435364
128,2,0.3,0.1,True,13.966483116149902,0.5162378549575806,14.056180000305176,0.523668646812439
128,2,0.3,0.1,False,1.5611910820007324,0.5,1.5645040273666382,0.5
128,2,0.3,0.001,True,0.5359760522842407,0.7418810725212097,0.5392657518386841,0.7544378638267517
128,2,0.3,0.001,False,0.4959580898284912,0.8019822835922241,0.49904218316078186,0.8136094808578491
128,2,0.3,0.0001,True,0.6862103939056396,0.5002108812332153,0.6871455907821655,0.5
128,2,0.3,0.0001,False,0.68988037109375,0.5,0.6919926404953003,0.5
128,2,0.5,0.01,True,0.521568775177002,0.7498945593833923,0.5212836265563965,0.7603550553321838
128,2,0.5,0.01,False,0.4591067135334015,0.7642344832420349,0.45095038414001465,0.7899408340454102
128,2,0.5,0.1,True,1.9944332838058472,0.5071699619293213,1.9099249839782715,0.5073964595794678
128,2,0.5,0.1,False,4.1241679191589355,0.5,4.075213432312012,0.5
128,2,0.5,0.001,True,0.5368666648864746,0.7591733336448669,0.5402830839157104,0.7721893787384033
128,2,0.5,0.001,False,0.538394033908844,0.7125685214996338,0.5516656637191772,0.7248520851135254
128,2,0.5,0.0001,True,0.7139554023742676,0.5004217624664307,0.726832389831543,0.5
128,2,0.5,0.0001,False,0.713513195514679,0.5,0.7180090546607971,0.5
128,2,0.8,0.01,True,0.672416090965271,0.5255166888237,0.6769170761108398,0.526627242565155
128,2,0.8,0.01,False,0.6228309869766235,0.572543203830719,0.6271525025367737,0.5606508851051331
128,2,0.8,0.1,True,1.9119040966033936,0.5263602137565613,1.9748202562332153,0.5251479148864746
128,2,0.8,0.1,False,1.4254837036132812,0.5151834487915039,2.4518191814422607,0.5177514553070068
128,2,0.8,0.001,True,0.6693082451820374,0.5497680306434631,0.6784356832504272,0.5562130212783813
128,2,0.8,0.001,False,0.6701949834823608,0.5522986054420471,0.6802833080291748,0.5591716170310974
128,2,0.8,0.0001,True,0.7646484971046448,0.508224368095398,0.8296870589256287,0.5073964595794678
128,2,0.8,0.0001,False,0.7805951833724976,0.5137072801589966,0.7507196068763733,0.5221893787384033
128,3,0.0,0.01,True,0.6901827454566956,0.5,0.6903905868530273,0.5
128,3,0.0,0.01,False,0.6882140040397644,0.5,0.6891164779663086,0.4970414340496063
128,3,0.0,0.1,True,0.8851936459541321,0.5,0.8902732133865356,0.5
128,3,0.0,0.1,False,1.9595766067504883,0.5,1.9980823993682861,0.5
128,3,0.0,0.001,True,0.48423489928245544,0.7914382219314575,0.48041439056396484,0.7914201021194458
128,3,0.0,0.001,False,0.4180488586425781,0.8230704069137573,0.40307843685150146,0.8387573957443237
128,3,0.0,0.0001,True,0.679159939289093,0.5029523372650146,0.6807316541671753,0.5014792680740356
128,3,0.0,0.0001,False,0.6531262397766113,0.5187684297561646,0.6562269926071167,0.526627242565155
128,3,0.3,0.01,True,0.6835759878158569,0.5,0.6868925094604492,0.5
128,3,0.3,0.01,False,0.41636013984680176,0.8125263452529907,0.39647436141967773,0.8284023404121399
128,3,0.3,0.1,True,57.86946487426758,0.5,59.93431091308594,0.5
128,3,0.3,0.1,False,1.6251202821731567,0.5046393871307373,1.6189497709274292,0.5073964595794678
128,3,0.3,0.001,True,0.48688992857933044,0.6938000917434692,0.48348602652549744,0.7011834383010864
128,3,0.3,0.001,False,0.44299495220184326,0.81843101978302,0.43324559926986694,0.8269230723381042
128,3,0.3,0.0001,True,0.6902915239334106,0.5,0.6938350796699524,0.5
128,3,0.3,0.0001,False,0.6888617277145386,0.5,0.6896398663520813,0.5
128,3,0.5,0.01,True,0.4562976062297821,0.8173766136169434,0.45826441049575806,0.8150887489318848
128,3,0.5,0.01,False,0.6962637901306152,0.5,0.6960349082946777,0.5
128,3,0.5,0.1,True,0.7480242848396301,0.5314213633537292,0.7449364066123962,0.5310651063919067
128,3,0.5,0.1,False,3.0985989570617676,0.5004217624664307,3.243293285369873,0.5
128,3,0.5,0.001,True,0.6469786167144775,0.5605229735374451,0.6546611189842224,0.5562130212783813
128,3,0.5,0.001,False,0.4826524257659912,0.8009278774261475,0.49481886625289917,0.807692289352417
128,3,0.5,0.0001,True,0.693673312664032,0.5048502683639526,0.6950172781944275,0.5044378638267517
128,3,0.5,0.0001,False,0.6907265782356262,0.5,0.6997148990631104,0.5
128,3,0.8,0.01,True,0.6991255879402161,0.5466048121452332,0.6900360584259033,0.5399408340454102
128,3,0.8,0.01,False,0.6549158692359924,0.5402783751487732,0.6665534973144531,0.5384615659713745
128,3,0.8,0.1,True,0.777195930480957,0.5,0.7884886860847473,0.5
128,3,0.8,0.1,False,1.0634183883666992,0.50316321849823,1.5362169742584229,0.5059171319007874
128,3,0.8,0.001,True,0.6846941709518433,0.5596794486045837,0.722500741481781,0.5606508851051331
128,3,0.8,0.001,False,0.6642062664031982,0.565584123134613,0.671287477016449,0.5650887489318848
128,3,0.8,0.0001,True,0.7027687430381775,0.5244622230529785,0.7005210518836975,0.526627242565155
128,3,0.8,0.0001,False,0.7300378680229187,0.5126528739929199,0.7735447883605957,0.5133135914802551
128,4,0.0,0.01,True,0.3975431025028229,0.824124813079834,0.36919277906417847,0.834319531917572
128,4,0.0,0.01,False,0.6739605069160461,0.501897931098938,0.6733964681625366,0.5044378638267517
128,4,0.0,0.1,True,3.444683074951172,0.5,3.5348734855651855,0.5
128,4,0.0,0.1,False,0.9138339161872864,0.5,0.9258995056152344,0.5
128,4,0.0,0.001,True,0.4757329821586609,0.7673977017402649,0.4688618779182434,0.784023642539978
128,4,0.0,0.001,False,0.46951794624328613,0.7654997706413269,0.460080087184906,0.7751479148864746
128,4,0.0,0.0001,True,0.6852828860282898,0.5,0.6862698793411255,0.5
128,4,0.0,0.0001,False,0.6670253276824951,0.5002108812332153,0.6703656911849976,0.6582840085029602
128,4,0.3,0.01,True,0.6834588050842285,0.5303669571876526,0.6840324997901917,0.5251479148864746
128,4,0.3,0.01,False,0.6881313323974609,0.5,0.689475953578949,0.5
128,4,0.3,0.1,True,5.930974006652832,0.5016870498657227,5.754998207092285,0.5
128,4,0.3,0.1,False,805.0738525390625,0.5,833.7211303710938,0.5
128,4,0.3,0.001,True,0.6807604432106018,0.5002108812332153,0.6827207803726196,0.5976331233978271
128,4,0.3,0.001,False,0.4723595380783081,0.7661324143409729,0.4751970171928406,0.773668646812439
128,4,0.3,0.0001,True,0.6919464468955994,0.50316321849823,0.6922705769538879,0.5014792680740356
128,4,0.3,0.0001,False,0.6918497681617737,0.5,0.6926315426826477,0.5
