n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
16,1,0.8,0.1,False,3.790984630584717,0.5518707633018494,3.8093130588531494,0.5318091511726379
16,1,0.8,0.001,True,0.6209535598754883,0.5795068144798279,0.6272416710853577,0.583499014377594
16,1,0.8,0.001,False,0.5737762451171875,0.7067743539810181,0.5796793699264526,0.7027832865715027
16,1,0.8,0.0001,True,0.6632850170135498,0.5399659872055054,0.6660007238388062,0.5397614240646362
16,1,0.8,0.0001,False,0.6713606119155884,0.588718831539154,0.6750699281692505,0.5755467414855957
16,2,0.0,0.01,True,0.5120840668678284,0.7349773049354553,0.5159456133842468,0.749502956867218
16,2,0.0,0.01,False,0.46968886256217957,0.7770691514015198,0.478769987821579,0.7793240547180176
16,2,0.0,0.1,True,1.1160540580749512,0.5,1.1229764223098755,0.5
16,2,0.0,0.1,False,12.600041389465332,0.5,12.611350059509277,0.5
16,2,0.0,0.001,True,0.6195685863494873,0.5,0.6240007281303406,0.5
16,2,0.0,0.001,False,0.5856573581695557,0.6588718891143799,0.5870224833488464,0.6769383549690247
16,2,0.0,0.0001,True,0.6710214018821716,0.5,0.6718012094497681,0.5
16,2,0.0,0.0001,False,0.6622506380081177,0.5,0.6641625761985779,0.5
16,2,0.3,0.01,True,0.5304242372512817,0.7363945841789246,0.5331206917762756,0.7345924377441406
16,2,0.3,0.01,False,0.5182057619094849,0.7250567078590393,0.5234531760215759,0.7316103577613831
16,2,0.3,0.1,True,1.6200090646743774,0.5048186182975769,1.6829196214675903,0.5069582462310791
16,2,0.3,0.1,False,2.9541125297546387,0.5004251599311829,2.9764437675476074,0.5
16,2,0.3,0.001,True,0.6283517479896545,0.5273526310920715,0.6300990581512451,0.5328031778335571
16,2,0.3,0.001,False,0.6412114500999451,0.5043933987617493,0.6460346579551697,0.5039761662483215
16,2,0.3,0.0001,True,0.6899866461753845,0.5758219957351685,0.6903797388076782,0.583499014377594
16,2,0.3,0.0001,False,0.6907719373703003,0.4998582899570465,0.6910524964332581,0.5
16,2,0.5,0.01,True,0.5193227529525757,0.7349773049354553,0.5236412286758423,0.7455268502235413
16,2,0.5,0.01,False,0.5056335926055908,0.7464569211006165,0.5106120109558105,0.750497043132782
16,2,0.5,0.1,True,0.6907914876937866,0.5,0.6938489675521851,0.5
16,2,0.5,0.1,False,9.362991333007812,0.5053854584693909,9.224823951721191,0.5009940266609192
16,2,0.5,0.001,True,0.6278438568115234,0.5065192580223083,0.6367837190628052,0.5079522728919983
16,2,0.5,0.001,False,0.6355091333389282,0.5158730149269104,0.643527626991272,0.5178926587104797
16,2,0.5,0.0001,True,0.6633350849151611,0.526502251625061,0.6686222553253174,0.5208747386932373
16,2,0.5,0.0001,False,0.6876189112663269,0.5446428656578064,0.6878296732902527,0.5337972044944763
16,2,0.8,0.01,True,0.6818341016769409,0.5656179189682007,0.6790944337844849,0.5427435636520386
16,2,0.8,0.01,False,0.5410000085830688,0.7368197441101074,0.552143931388855,0.7335984110832214
16,2,0.8,0.1,True,0.8550955653190613,0.6288265585899353,0.8727632164955139,0.6252484917640686
16,2,0.8,0.1,False,0.7401170134544373,0.5724206566810608,0.7310866713523865,0.5656063556671143
16,2,0.8,0.001,True,0.686733067035675,0.6116780042648315,0.6821429133415222,0.596421480178833
16,2,0.8,0.001,False,0.6772129535675049,0.5555555820465088,0.681801438331604,0.5457256436347961
16,2,0.8,0.0001,True,0.6914217472076416,0.6308106780052185,0.6944209933280945,0.6242544651031494
16,2,0.8,0.0001,False,0.6838608384132385,0.5497449040412903,0.6878569722175598,0.5487077832221985
16,3,0.0,0.01,True,0.5129408240318298,0.7257652878761292,0.5215905904769897,0.7286282181739807
16,3,0.0,0.01,False,0.5111366510391235,0.7346938848495483,0.5100722312927246,0.7475149035453796
16,3,0.0,0.1,True,0.6443740129470825,0.5256519317626953,0.6463075876235962,0.5238568782806396
16,3,0.0,0.1,False,0.8333375453948975,0.5,0.8391427397727966,0.5
16,3,0.0,0.001,True,0.628228485584259,0.5,0.6309565305709839,0.5
16,3,0.0,0.001,False,0.5858282446861267,0.6455498933792114,0.5891857743263245,0.6630218625068665
16,3,0.0,0.0001,True,0.6916475296020508,0.5232426524162292,0.6917452812194824,0.5228628516197205
16,3,0.0,0.0001,False,0.6642736792564392,0.6017573475837708,0.6675860285758972,0.6133200526237488
16,3,0.3,0.01,True,0.5304486751556396,0.7342687249183655,0.5301593542098999,0.7465208768844604
16,3,0.3,0.01,False,0.5196673274040222,0.738095223903656,0.5177854895591736,0.7524850964546204
16,3,0.3,0.1,True,0.6932924389839172,0.5,0.6932955384254456,0.5
16,3,0.3,0.1,False,1.5415055751800537,0.5162981748580933,1.5275286436080933,0.5168986320495605
16,3,0.3,0.001,True,0.6735645532608032,0.6641156673431396,0.6736931204795837,0.6580516695976257
16,3,0.3,0.001,False,0.6291439533233643,0.5,0.6322203874588013,0.5
16,3,0.3,0.0001,True,0.6919817328453064,0.5053854584693909,0.6920527815818787,0.5089462995529175
16,3,0.3,0.0001,False,0.6884867548942566,0.5131802558898926,0.6886429190635681,0.5119284391403198
16,3,0.5,0.01,True,0.5808060765266418,0.7185373902320862,0.6009507179260254,0.7216699719429016
16,3,0.5,0.01,False,0.530434787273407,0.730583906173706,0.5358555912971497,0.7415506839752197
16,3,0.5,0.1,True,0.7003973722457886,0.526502251625061,0.7161270380020142,0.5228628516197205
16,3,0.5,0.1,False,16.176183700561523,0.5069444179534912,16.204124450683594,0.5099403858184814
16,3,0.5,0.001,True,0.6643858551979065,0.5192743539810181,0.6651083827018738,0.512922465801239
16,3,0.5,0.001,False,0.6436702609062195,0.500283420085907,0.644605815410614,0.5
16,3,0.5,0.0001,True,0.6934695839881897,0.5107709765434265,0.6937436461448669,0.5049701929092407
16,3,0.5,0.0001,False,0.6920363903045654,0.5070861577987671,0.6920949816703796,0.5069582462310791
16,3,0.8,0.01,True,0.6859116554260254,0.6251417398452759,0.6843790411949158,0.6292246580123901
16,3,0.8,0.01,False,0.6385054588317871,0.6893423795700073,0.6379977464675903,0.6918489336967468
16,3,0.8,0.1,True,0.6936004757881165,0.5019841194152832,0.6935457587242126,0.5039761662483215
16,3,0.8,0.1,False,0.8836649060249329,0.5,0.8748920559883118,0.5
16,3,0.8,0.001,True,0.6442044377326965,0.504676878452301,0.6474764347076416,0.5029820799827576
16,3,0.8,0.001,False,0.6930749416351318,0.5676020383834839,0.6897739171981812,0.5566600561141968
16,3,0.8,0.0001,True,0.6914023160934448,0.5539966225624084,0.6902762055397034,0.5546719431877136
16,3,0.8,0.0001,False,0.6630880236625671,0.5885770916938782,0.6695829033851624,0.5934393405914307
16,4,0.0,0.01,True,0.5294384360313416,0.7369614243507385,0.5274808406829834,0.7445328235626221
16,4,0.0,0.01,False,0.4692499041557312,0.795634925365448,0.47911694645881653,0.7952286005020142
16,4,0.0,0.1,True,0.693436324596405,0.5,0.6934030652046204,0.5
16,4,0.0,0.1,False,12.661531448364258,0.5,12.801431655883789,0.5
16,4,0.0,0.001,True,0.6925885677337646,0.7192460298538208,0.6925862431526184,0.7256461381912231
16,4,0.0,0.001,False,0.5994916558265686,0.5530045628547668,0.6028956174850464,0.5497018098831177
16,4,0.0,0.0001,True,0.6632747054100037,0.5303288102149963,0.6650627851486206,0.5278329849243164
16,4,0.0,0.0001,False,0.6891089081764221,0.5,0.6892975568771362,0.5
16,4,0.3,0.01,True,0.5660091042518616,0.7389456033706665,0.5712998509407043,0.7524850964546204
16,4,0.3,0.01,False,0.5251044631004333,0.7373866438865662,0.5311351418495178,0.7554671764373779
16,4,0.3,0.1,True,0.6906352639198303,0.5946711897850037,0.6906356811523438,0.596421480178833
16,4,0.3,0.1,False,0.6902786493301392,0.5,0.6897207498550415,0.5
16,4,0.3,0.001,True,0.6931458115577698,0.5144557952880859,0.693146288394928,0.512922465801239
16,4,0.3,0.001,False,0.6130290627479553,0.5323129296302795,0.6135868430137634,0.5457256436347961
16,4,0.3,0.0001,True,0.6750422716140747,0.49929139018058777,0.6760920286178589,0.4990059733390808
16,4,0.3,0.0001,False,0.682624101638794,0.5042517185211182,0.6836844682693481,0.5059642195701599
16,4,0.5,0.01,True,0.6573500037193298,0.5,0.6449021697044373,0.5
16,4,0.5,0.01,False,0.551064133644104,0.7388038635253906,0.5467677116394043,0.7435387969017029
16,4,0.5,0.1,True,0.6953885555267334,0.5,0.6952654123306274,0.5
16,4,0.5,0.1,False,16.91385269165039,0.5001417398452759,17.444746017456055,0.5
16,4,0.5,0.001,True,0.6797789931297302,0.5171485543251038,0.6805830001831055,0.5188866853713989
16,4,0.5,0.001,False,0.6646673679351807,0.5147392153739929,0.6678834557533264,0.5139164924621582
16,4,0.5,0.0001,True,0.6931271553039551,0.598497748374939,0.6931237578392029,0.5944334268569946
16,4,0.5,0.0001,False,0.6910439729690552,0.5491780042648315,0.6911330223083496,0.5477136969566345
16,4,0.8,0.01,True,0.6931478381156921,0.5,0.6931477189064026,0.5
16,4,0.8,0.01,False,0.7036776542663574,0.5666099786758423,0.699396014213562,0.5656063556671143
16,4,0.8,0.1,True,0.6976640820503235,0.5,0.696165144443512,0.5
16,4,0.8,0.1,False,0.6932367086410522,0.519132673740387,0.6896543502807617,0.512922465801239
16,4,0.8,0.001,True,0.692582368850708,0.5437925457954407,0.6933425068855286,0.5268389582633972
16,4,0.8,0.001,False,0.6750580072402954,0.574688196182251,0.6741278171539307,0.5765407681465149
16,4,0.8,0.0001,True,0.6930701732635498,0.5728458166122437,0.6930946111679077,0.5606361627578735
16,4,0.8,0.0001,False,0.6733415126800537,0.5653344392776489,0.6763026118278503,0.5715705752372742
16,5,0.0,0.01,True,0.6931473016738892,0.5,0.6931472420692444,0.5
16,5,0.0,0.01,False,0.5304020047187805,0.7440476417541504,0.5266878008842468,0.7594433426856995
16,5,0.0,0.1,True,0.6932632327079773,0.5,0.6932631731033325,0.5
16,5,0.0,0.1,False,1.328856348991394,0.5,1.342228889465332,0.5
16,5,0.0,0.001,True,0.6931473016738892,0.5,0.6931473016738892,0.5
16,5,0.0,0.001,False,0.6147907972335815,0.5,0.6186783909797668,0.5
16,5,0.0,0.0001,True,0.6931473016738892,0.5,0.6931473016738892,0.5
16,5,0.0,0.0001,False,0.6820562481880188,0.5052437782287598,0.6825286746025085,0.5059642195701599
16,5,0.3,0.01,True,0.6456918120384216,0.5,0.6514021754264832,0.5
16,5,0.3,0.01,False,0.5150029063224792,0.7417800426483154,0.5149431824684143,0.7415506839752197
16,5,0.3,0.1,True,0.6915026307106018,0.5783730149269104,0.6920823454856873,0.5755467414855957
16,5,0.3,0.1,False,2.7120091915130615,0.5,2.8306641578674316,0.5
16,5,0.3,0.001,True,0.6930616497993469,0.6394557952880859,0.6930954456329346,0.6332008242607117
16,5,0.3,0.001,False,0.6539891958236694,0.5,0.6583569049835205,0.5
16,5,0.3,0.0001,True,0.6931467652320862,0.5527210831642151,0.6931466460227966,0.5467196702957153
16,5,0.3,0.0001,False,0.6915189623832703,0.5019841194152832,0.6916798949241638,0.5009940266609192
16,5,0.5,0.01,True,0.6309144496917725,0.7125850319862366,0.6331099271774292,0.7137176990509033
16,5,0.5,0.01,False,0.5345386266708374,0.742772102355957,0.5389277338981628,0.7475149035453796
16,5,0.5,0.1,True,0.6931473016738892,0.5,0.6931473016738892,0.5
16,5,0.5,0.1,False,0.8190377950668335,0.5085033774375916,0.8650438189506531,0.5119284391403198
16,5,0.5,0.001,True,0.6928195357322693,0.5,0.6928417086601257,0.5
16,5,0.5,0.001,False,0.6477258205413818,0.5204081535339355,0.6596182584762573,0.5208747386932373
16,5,0.5,0.0001,True,0.6931473016738892,0.5,0.6931473016738892,0.5
16,5,0.5,0.0001,False,0.6913636922836304,0.5070861577987671,0.6916730999946594,0.5069582462310791
16,5,0.8,0.01,True,0.6756493449211121,0.5,0.6758937835693359,0.5099403858184814
16,5,0.8,0.01,False,0.6715548038482666,0.5688775777816772,0.6597253084182739,0.5636183023452759
16,5,0.8,0.1,True,0.6931473016738892,0.5,0.6931473016738892,0.5
16,5,0.8,0.1,False,0.7022734880447388,0.5333049893379211,0.7035589814186096,0.5268389582633972
16,5,0.8,0.001,True,0.6931456923484802,0.5477607846260071,0.693146288394928,0.5477136969566345
16,5,0.8,0.001,False,0.6948787569999695,0.6007652878761292,0.6933603882789612,0.5904572606086731
16,5,0.8,0.0001,True,0.6931473016738892,0.5,0.6931473612785339,0.5
16,5,0.8,0.0001,False,0.6920965909957886,0.5982142686843872,0.6923384666442871,0.5815109610557556
32,1,0.0,0.01,True,0.5102617740631104,0.7423469424247742,0.5185458064079285,0.7345924377441406
32,1,0.0,0.01,False,0.4375382661819458,0.8039966225624084,0.45685991644859314,0.7982107400894165
32,1,0.0,0.1,True,2.0021727085113525,0.5,1.9769959449768066,0.5
32,1,0.0,0.1,False,0.7518593668937683,0.5,0.7493073344230652,0.5
32,1,0.0,0.001,True,0.5108525156974792,0.7362528443336487,0.5149348378181458,0.7455268502235413
32,1,0.0,0.001,False,0.5242047905921936,0.7280328869819641,0.5288259387016296,0.7425447106361389
32,1,0.0,0.0001,True,0.6462810635566711,0.5007086396217346,0.6494923233985901,0.5009940266609192
32,1,0.0,0.0001,False,0.63770991563797,0.5014172196388245,0.6418035626411438,0.5009940266609192
32,1,0.3,0.01,True,0.469399094581604,0.7716836929321289,0.48926055431365967,0.7664015889167786
32,1,0.3,0.01,False,0.45500853657722473,0.7854308485984802,0.4679754078388214,0.77634197473526
32,1,0.3,0.1,True,0.7353419661521912,0.5,0.7358856797218323,0.5
32,1,0.3,0.1,False,18.69178009033203,0.5,18.636001586914062,0.5
32,1,0.3,0.001,True,0.520121693611145,0.7329931855201721,0.5288292169570923,0.7296222448348999
32,1,0.3,0.001,False,0.511138916015625,0.7329931855201721,0.5152408480644226,0.7534791231155396
32,1,0.3,0.0001,True,0.6581640243530273,0.5031179189682007,0.6620301604270935,0.5029820799827576
32,1,0.3,0.0001,False,0.6428128480911255,0.5021258592605591,0.6465463042259216,0.5029820799827576
32,1,0.5,0.01,True,0.447907954454422,0.8015872836112976,0.461576908826828,0.7902584671974182
32,1,0.5,0.01,False,0.4723987877368927,0.7627550959587097,0.4794982373714447,0.7574552893638611
32,1,0.5,0.1,True,8.390067100524902,0.5,8.658812522888184,0.5
32,1,0.5,0.1,False,15.05577564239502,0.5,14.621586799621582,0.5
32,1,0.5,0.001,True,0.5502139925956726,0.6930271983146667,0.554957389831543,0.7007952332496643
32,1,0.5,0.001,False,0.5555849075317383,0.7154195308685303,0.559373140335083,0.7286282181739807
32,1,0.5,0.0001,True,0.6621010303497314,0.5090702772140503,0.6656935214996338,0.5119284391403198
32,1,0.5,0.0001,False,0.6411240100860596,0.5060940980911255,0.6453989148139954,0.5039761662483215
32,1,0.8,0.01,True,0.5324244499206543,0.728458046913147,0.529772937297821,0.7196819186210632
32,1,0.8,0.01,False,0.5695708990097046,0.7264739274978638,0.615966260433197,0.697813093662262
32,1,0.8,0.1,True,0.9470290541648865,0.5041099786758423,0.972636342048645,0.5039761662483215
32,1,0.8,0.1,False,0.6815293431282043,0.5034013390541077,0.6817002892494202,0.5069582462310791
32,1,0.8,0.001,True,0.5953882336616516,0.6116780042648315,0.6058183908462524,0.6013916730880737
32,1,0.8,0.001,False,0.6308865547180176,0.5508787035942078,0.6414124965667725,0.5536779165267944
32,1,0.8,0.0001,True,0.6524574756622314,0.5311791300773621,0.6640841960906982,0.5288270115852356
32,1,0.8,0.0001,False,0.6567538976669312,0.5283446907997131,0.6545643210411072,0.5397614240646362
32,2,0.0,0.01,True,0.45881855487823486,0.7861394286155701,0.46918219327926636,0.7882703542709351
32,2,0.0,0.01,False,0.4483005106449127,0.8007369637489319,0.4617466330528259,0.7962226867675781
32,2,0.0,0.1,True,16.904560089111328,0.5,17.044883728027344,0.5
32,2,0.0,0.1,False,14.61619758605957,0.5,14.762646675109863,0.5
32,2,0.0,0.001,True,0.561287522315979,0.6974206566810608,0.5654172897338867,0.710735559463501
32,2,0.0,0.001,False,0.5351977348327637,0.7300170063972473,0.5409125089645386,0.7455268502235413
32,2,0.0,0.0001,True,0.6464337110519409,0.5,0.6507283449172974,0.5
32,2,0.0,0.0001,False,0.6470167636871338,0.5,0.6504911780357361,0.5
32,2,0.3,0.01,True,0.5078907012939453,0.7447562217712402,0.5189701318740845,0.7574552893638611
32,2,0.3,0.01,False,0.47270357608795166,0.7800453305244446,0.4783961772918701,0.7773360013961792
32,2,0.3,0.1,True,7.766177177429199,0.5,7.79758882522583,0.5
32,2,0.3,0.1,False,21.2401065826416,0.5,21.46426773071289,0.5
32,2,0.3,0.001,True,0.5731652975082397,0.7009637355804443,0.5776139497756958,0.710735559463501
32,2,0.3,0.001,False,0.5165327787399292,0.7372449040412903,0.5182339549064636,0.7544731497764587
32,2,0.3,0.0001,True,0.6740955114364624,0.5012755393981934,0.6749908328056335,0.5
32,2,0.3,0.0001,False,0.6733530759811401,0.5008503198623657,0.6762329936027527,0.5009940266609192
32,2,0.5,0.01,True,0.5024899840354919,0.7382369637489319,0.5102490186691284,0.7534791231155396
32,2,0.5,0.01,False,0.525779128074646,0.7339852452278137,0.5276458859443665,0.7345924377441406
32,2,0.5,0.1,True,0.7083990573883057,0.5,0.7083271741867065,0.5
32,2,0.5,0.1,False,76.02430725097656,0.5008503198623657,76.43094635009766,0.5009940266609192
32,2,0.5,0.001,True,0.6172278523445129,0.5479024648666382,0.6215063333511353,0.5506958365440369
32,2,0.5,0.001,False,0.5531137585639954,0.7063491940498352,0.5562248826026917,0.72365802526474
32,2,0.5,0.0001,True,0.6633763313293457,0.5082199573516846,0.6643730401992798,0.5089462995529175
32,2,0.5,0.0001,False,0.6786950826644897,0.5011337995529175,0.6786324381828308,0.5019880533218384
32,2,0.8,0.01,True,0.5277292728424072,0.7344104051589966,0.548168420791626,0.736580491065979
32,2,0.8,0.01,False,0.5272451043128967,0.7339852452278137,0.5300424695014954,0.7405566573143005
32,2,0.8,0.1,True,0.7224780321121216,0.5318877696990967,0.7213457822799683,0.5347912311553955
32,2,0.8,0.1,False,66.05696105957031,0.5087868571281433,65.63416290283203,0.5119284391403198
32,2,0.8,0.001,True,0.634685754776001,0.5619331002235413,0.6374486684799194,0.5487077832221985
32,2,0.8,0.001,False,0.6768322587013245,0.5583900213241577,0.6820534467697144,0.5467196702957153
32,2,0.8,0.0001,True,0.6893090605735779,0.557823121547699,0.6901506185531616,0.5487077832221985
32,2,0.8,0.0001,False,0.6596466302871704,0.5518707633018494,0.6632839441299438,0.5526838898658752
32,3,0.0,0.01,True,0.48571762442588806,0.7409297227859497,0.48821917176246643,0.7435387969017029
32,3,0.0,0.01,False,0.5234205722808838,0.7388038635253906,0.5249296426773071,0.7564612030982971
32,3,0.0,0.1,True,11.09573745727539,0.5,11.193764686584473,0.5
32,3,0.0,0.1,False,12.390920639038086,0.5,12.379855155944824,0.5
32,3,0.0,0.001,True,0.5830528140068054,0.6146541833877563,0.5871322751045227,0.6341948509216309
32,3,0.0,0.001,False,0.5615686774253845,0.7144274115562439,0.5687059164047241,0.7266401648521423
32,3,0.0,0.0001,True,0.6878308653831482,0.6145124435424805,0.688041090965271,0.6212723851203918
32,3,0.0,0.0001,False,0.6752111911773682,0.5034013390541077,0.6768466830253601,0.5059642195701599
32,3,0.3,0.01,True,0.5175414085388184,0.7324262857437134,0.5283660292625427,0.7355864644050598
32,3,0.3,0.01,False,0.5074848532676697,0.7509920597076416,0.510127067565918,0.749502956867218
32,3,0.3,0.1,True,0.7885651588439941,0.5097789168357849,0.7970224022865295,0.5119284391403198
32,3,0.3,0.1,False,121.05921936035156,0.5,122.9954833984375,0.5
32,3,0.3,0.001,True,0.606820821762085,0.5751133561134338,0.6108300685882568,0.5715705752372742
32,3,0.3,0.001,False,0.5565191507339478,0.7138605713844299,0.5650217533111572,0.72365802526474
32,3,0.3,0.0001,True,0.6907449960708618,0.5184240341186523,0.6909425258636475,0.5198807120323181
32,3,0.3,0.0001,False,0.6767839789390564,0.5032596588134766,0.6776792407035828,0.5049701929092407
32,3,0.5,0.01,True,0.5488056540489197,0.7412131428718567,0.5563586354255676,0.7485089302062988
32,3,0.5,0.01,False,0.5204797983169556,0.740362823009491,0.530399739742279,0.7564612030982971
32,3,0.5,0.1,True,1.984979271888733,0.5070861577987671,1.9502341747283936,0.5069582462310791
32,3,0.5,0.1,False,22.679523468017578,0.5,22.933921813964844,0.5
32,3,0.5,0.001,True,0.667580783367157,0.5259353518486023,0.6722120642662048,0.5238568782806396
32,3,0.5,0.001,False,0.610038697719574,0.5476190447807312,0.6222018003463745,0.5417494773864746
32,3,0.5,0.0001,True,0.688097357749939,0.5005668997764587,0.6914785504341125,0.5009940266609192
32,3,0.5,0.0001,False,0.6802595853805542,0.5028344392776489,0.6818309426307678,0.5019880533218384
32,3,0.8,0.01,True,0.6798112988471985,0.6624149680137634,0.6561628580093384,0.6640158891677856
32,3,0.8,0.01,False,0.5763279795646667,0.7216553092002869,0.5858007669448853,0.7166997790336609
32,3,0.8,0.1,True,7.3639421463012695,0.6407312750816345,8.046107292175293,0.6381709575653076
32,3,0.8,0.1,False,0.7050196528434753,0.5107709765434265,0.7212101817131042,0.5099403858184814
32,3,0.8,0.001,True,0.7033352851867676,0.5474773049354553,0.7002528309822083,0.5457256436347961
32,3,0.8,0.001,False,0.7010825872421265,0.5279195308685303,0.699155867099762,0.5347912311553955
32,3,0.8,0.0001,True,0.6886011958122253,0.5738378763198853,0.687399685382843,0.5765407681465149
32,3,0.8,0.0001,False,0.6954932808876038,0.5418083667755127,0.6978071928024292,0.5308151245117188
32,4,0.0,0.01,True,0.5064679384231567,0.7337018251419067,0.5057424902915955,0.7455268502235413
32,4,0.0,0.01,False,0.5134832859039307,0.7410714030265808,0.517180860042572,0.7534791231155396
32,4,0.0,0.1,True,4.730650424957275,0.5,4.77370548248291,0.5
32,4,0.0,0.1,False,346.2860412597656,0.5,348.9798278808594,0.5
32,4,0.0,0.001,True,0.5883945226669312,0.6740362644195557,0.5924906730651855,0.6918489336967468
32,4,0.0,0.001,False,0.5670681595802307,0.7206632494926453,0.569525957107544,0.7395626306533813
32,4,0.0,0.0001,True,0.6782246828079224,0.5,0.6790924668312073,0.5
32,4,0.0,0.0001,False,0.6801924705505371,0.5,0.6808469295501709,0.5
32,4,0.3,0.01,True,0.5287743210792542,0.7317177057266235,0.532464325428009,0.7425447106361389
32,4,0.3,0.01,False,0.5251960754394531,0.7372449040412903,0.5248539447784424,0.750497043132782
32,4,0.3,0.1,True,5.679865837097168,0.5060940980911255,5.555020332336426,0.5059642195701599
32,4,0.3,0.1,False,45.748809814453125,0.5,46.360145568847656,0.5
32,4,0.3,0.001,True,0.6333091259002686,0.5,0.6373839974403381,0.5
32,4,0.3,0.001,False,0.5480202436447144,0.7295918464660645,0.5513806939125061,0.7475149035453796
32,4,0.3,0.0001,True,0.6916290521621704,0.5026927590370178,0.6919161677360535,0.5019880533218384
32,4,0.3,0.0001,False,0.6540912985801697,0.5004251599311829,0.655405580997467,0.6212723851203918
32,4,0.5,0.01,True,0.5592468976974487,0.7458900213241577,0.5632980465888977,0.7524850964546204
32,4,0.5,0.01,False,0.6421907544136047,0.646541953086853,0.6452844738960266,0.6530815362930298
32,4,0.5,0.1,True,0.6934675574302673,0.5,0.6934642791748047,0.5
32,4,0.5,0.1,False,83.63736724853516,0.5,83.08308410644531,0.5
32,4,0.5,0.001,True,0.6761068105697632,0.5144557952880859,0.6761949062347412,0.5168986320495605
32,4,0.5,0.001,False,0.5713037848472595,0.7084750533103943,0.5744414329528809,0.7196819186210632
32,4,0.5,0.0001,True,0.6912864446640015,0.504676878452301,0.6909985542297363,0.5029820799827576
32,4,0.5,0.0001,False,0.6910466551780701,0.5085033774375916,0.6915199756622314,0.5049701929092407
32,4,0.8,0.01,True,0.692086398601532,0.5610827803611755,0.6928696632385254,0.5497018098831177
32,4,0.8,0.01,False,0.6228412389755249,0.6079931855201721,0.6399987936019897,0.6013916730880737
32,4,0.8,0.1,True,0.6963136792182922,0.504676878452301,0.6963465809822083,0.5019880533218384
32,4,0.8,0.1,False,6.1549248695373535,0.5153061151504517,6.749316692352295,0.5079522728919983
32,4,0.8,0.001,True,0.6906258463859558,0.5725623369216919,0.6978769302368164,0.5685884952545166
32,4,0.8,0.001,False,0.6830968260765076,0.5691609978675842,0.6753764152526855,0.5526838898658752
32,4,0.8,0.0001,True,0.6948851943016052,0.6437074542045593,0.692782998085022,0.6153081655502319
32,4,0.8,0.0001,False,0.6919912099838257,0.5656179189682007,0.698579728603363,0.5626242756843567
32,5,0.0,0.01,True,0.5471853017807007,0.7307256460189819,0.5563194751739502,0.7286282181739807
32,5,0.0,0.01,False,0.5151540040969849,0.7385203838348389,0.5151644945144653,0.7604373693466187
32,5,0.0,0.1,True,0.6865994334220886,0.5,0.6867124438285828,0.5
32,5,0.0,0.1,False,23.645082473754883,0.5,23.82219123840332,0.5
32,5,0.0,0.001,True,0.6100355982780457,0.5,0.6139103174209595,0.5
