n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
32,5,0.0,0.0001,True,0.6931472420692444,0.5,0.6931471824645996,0.5
32,5,0.0,0.0001,False,0.678286075592041,0.5097560882568359,0.6801918745040894,0.5
32,5,0.3,0.01,True,0.6700660586357117,0.5,0.6715782284736633,0.5
32,5,0.3,0.01,False,0.6314159035682678,0.699999988079071,0.6144950985908508,0.8103448152542114
32,5,0.3,0.1,True,0.6968150734901428,0.5219511985778809,0.6975980401039124,0.5517241358757019
32,5,0.3,0.1,False,0.700412929058075,0.5,0.7028272151947021,0.5
32,5,0.3,0.001,True,0.6926802396774292,0.5585365891456604,0.692493200302124,0.6379310488700867
32,5,0.3,0.001,False,0.6920790672302246,0.5439024567604065,0.693445086479187,0.5517241358757019
32,5,0.3,0.0001,True,0.6932477951049805,0.6073170900344849,0.6932714581489563,0.6551724076271057
32,5,0.3,0.0001,False,0.6957610845565796,0.502439022064209,0.6940614581108093,0.5
32,5,0.5,0.01,True,0.6934218406677246,0.5146341323852539,0.6935884952545166,0.517241358757019
32,5,0.5,0.01,False,0.586841881275177,0.712195098400116,0.4919818341732025,0.8275862336158752
32,5,0.5,0.1,True,0.6940352320671082,0.5,0.6940352320671082,0.5
32,5,0.5,0.1,False,0.9313329458236694,0.5,1.224515676498413,0.5
32,5,0.5,0.001,True,0.6927700042724609,0.7243902683258057,0.692969799041748,0.7241379022598267
32,5,0.5,0.001,False,0.7139139771461487,0.5219511985778809,0.7110611200332642,0.517241358757019
32,5,0.5,0.0001,True,0.6930378079414368,0.7268292903900146,0.6930362582206726,0.7068965435028076
32,5,0.5,0.0001,False,0.7026544213294983,0.5170731544494629,0.7054949998855591,0.517241358757019
32,5,0.8,0.01,True,0.6931650042533875,0.5097560882568359,0.6932457089424133,0.43103447556495667
32,5,0.8,0.01,False,0.7098110318183899,0.6341463327407837,1.1433261632919312,0.6551724076271057
32,5,0.8,0.1,True,0.6929375529289246,0.5390244126319885,0.6927646994590759,0.5517241358757019
32,5,0.8,0.1,False,6.666533470153809,0.5634146332740784,0.9164828658103943,0.6034482717514038
32,5,0.8,0.001,True,0.6930593848228455,0.6097561120986938,0.69316166639328,0.48275861144065857
32,5,0.8,0.001,False,1.4156100749969482,0.6024390459060669,1.4400103092193604,0.5862069129943848
32,5,0.8,0.0001,True,0.6924586892127991,0.5146341323852539,0.6930011510848999,0.4137931168079376
32,5,0.8,0.0001,False,1.1575154066085815,0.6414633989334106,5.244409084320068,0.6379310488700867
64,1,0.0,0.01,True,0.4904439449310303,0.7536585330963135,0.5380049347877502,0.6896551847457886
64,1,0.0,0.01,False,0.47934627532958984,0.7804877758026123,0.4870089888572693,0.7931034564971924
64,1,0.0,0.1,True,0.7534278035163879,0.5,0.7534276843070984,0.5
64,1,0.0,0.1,False,0.7449650168418884,0.5,0.7450957894325256,0.5
64,1,0.0,0.001,True,0.5417425632476807,0.7390244007110596,0.5094718337059021,0.8103448152542114
64,1,0.0,0.001,False,0.6067007184028625,0.6512194871902466,0.5911045074462891,0.7413793206214905
64,1,0.0,0.0001,True,0.7291130423545837,0.5,0.7040849924087524,0.5
64,1,0.0,0.0001,False,0.7766218781471252,0.5,0.7163999080657959,0.5
64,1,0.3,0.01,True,0.6626411080360413,0.5268292427062988,0.6319147348403931,0.5
64,1,0.3,0.01,False,0.47374066710472107,0.7804877758026123,0.4855365753173828,0.7758620977401733
64,1,0.3,0.1,True,0.7690522074699402,0.5,0.7690520286560059,0.5
64,1,0.3,0.1,False,0.7735539078712463,0.5,0.7735534906387329,0.5
64,1,0.3,0.001,True,0.6606415510177612,0.5487805008888245,0.6673622727394104,0.5344827771186829
64,1,0.3,0.001,False,0.5795677900314331,0.6902438998222351,0.5451887249946594,0.7758620977401733
64,1,0.3,0.0001,True,0.9892676472663879,0.5,0.944420576095581,0.5
64,1,0.3,0.0001,False,0.9041934013366699,0.5,0.8706409335136414,0.5
64,1,0.5,0.01,True,0.4898337423801422,0.7609755992889404,0.507347822189331,0.7241379022598267
64,1,0.5,0.01,False,0.6587560176849365,0.5195121765136719,0.6746946573257446,0.5344827771186829
64,1,0.5,0.1,True,0.7089473605155945,0.49268293380737305,0.71112060546875,0.4655172526836395
64,1,0.5,0.1,False,0.7188146710395813,0.44634145498275757,0.7350788116455078,0.37931033968925476
64,1,0.5,0.001,True,0.64581698179245,0.5682926774024963,0.6488728523254395,0.5862069129943848
64,1,0.5,0.001,False,0.6620342135429382,0.5219511985778809,0.671882688999176,0.5517241358757019
64,1,0.5,0.0001,True,0.9339743256568909,0.507317066192627,0.8907262682914734,0.517241358757019
64,1,0.5,0.0001,False,0.8483961224555969,0.5,0.751915693283081,0.5
64,1,0.8,0.01,True,0.6098015308380127,0.6390243768692017,0.6694425940513611,0.6206896305084229
64,1,0.8,0.01,False,0.6061640381813049,0.6414633989334106,0.6118842959403992,0.7413793206214905
64,1,0.8,0.1,True,0.7577036023139954,0.5146341323852539,0.7549368143081665,0.517241358757019
64,1,0.8,0.1,False,0.6972144246101379,0.5365853905677795,0.7219467163085938,0.48275861144065857
64,1,0.8,0.001,True,0.6272143125534058,0.6634146571159363,0.7181553244590759,0.6206896305084229
64,1,0.8,0.001,False,0.8816618323326111,0.5829268097877502,0.8537040948867798,0.5862069129943848
64,1,0.8,0.0001,True,0.938901960849762,0.5317073464393616,0.9390724301338196,0.568965494632721
64,1,0.8,0.0001,False,0.7941539287567139,0.5463414788246155,0.7748194932937622,0.6206896305084229
64,2,0.0,0.01,True,0.5200516581535339,0.7414634227752686,0.5582422018051147,0.7413793206214905
64,2,0.0,0.01,False,0.5240265727043152,0.7487804889678955,0.5143505930900574,0.8103448152542114
64,2,0.0,0.1,True,0.7250797748565674,0.5,0.7194050550460815,0.5
64,2,0.0,0.1,False,0.7266571521759033,0.5682926774024963,0.7590422630310059,0.6034482717514038
64,2,0.0,0.001,True,0.5428765416145325,0.7414634227752686,0.5418152213096619,0.7586206793785095
64,2,0.0,0.001,False,0.5220876336097717,0.7414634227752686,0.492702454328537,0.7413793206214905
64,2,0.0,0.0001,True,0.672316312789917,0.6365853548049927,0.6758946776390076,0.517241358757019
64,2,0.0,0.0001,False,0.6786511540412903,0.5780487656593323,0.6723669171333313,0.568965494632721
64,2,0.3,0.01,True,0.5265554785728455,0.7317073345184326,0.5543078780174255,0.6896551847457886
64,2,0.3,0.01,False,0.5644618272781372,0.6902438998222351,0.5702853202819824,0.7241379022598267
64,2,0.3,0.1,True,0.7785835862159729,0.5243902206420898,0.714451253414154,0.517241358757019
64,2,0.3,0.1,False,1.2062695026397705,0.502439022064209,1.2864983081817627,0.5
64,2,0.3,0.001,True,0.6714499592781067,0.5390244126319885,0.6589391231536865,0.568965494632721
64,2,0.3,0.001,False,0.659288227558136,0.5487805008888245,0.6711625456809998,0.568965494632721
64,2,0.3,0.0001,True,0.7545977830886841,0.502439022064209,0.7289565801620483,0.5
64,2,0.3,0.0001,False,0.6758650541305542,0.502439022064209,0.6884812116622925,0.6034482717514038
64,2,0.5,0.01,True,0.6020684838294983,0.707317054271698,0.5885739326477051,0.7586206793785095
64,2,0.5,0.01,False,0.529724657535553,0.7341463565826416,0.5475801229476929,0.7758620977401733
64,2,0.5,0.1,True,0.6991412043571472,0.5219511985778809,0.699806272983551,0.5
64,2,0.5,0.1,False,0.7287561893463135,0.5,0.7325305342674255,0.5
64,2,0.5,0.001,True,0.6719168424606323,0.5731707215309143,0.6861255764961243,0.6206896305084229
64,2,0.5,0.001,False,0.6731983423233032,0.5463414788246155,0.6743435859680176,0.568965494632721
64,2,0.5,0.0001,True,0.7523992657661438,0.502439022064209,0.7674437761306763,0.517241358757019
64,2,0.5,0.0001,False,0.7544621229171753,0.507317066192627,0.7015746831893921,0.5344827771186829
64,2,0.8,0.01,True,0.728142261505127,0.5634146332740784,0.8032376766204834,0.5517241358757019
64,2,0.8,0.01,False,0.660980224609375,0.6073170900344849,0.7611680030822754,0.6379310488700867
64,2,0.8,0.1,True,0.7665374279022217,0.5731707215309143,0.7356047630310059,0.6034482717514038
64,2,0.8,0.1,False,0.7657765746116638,0.6073170900344849,1.1557564735412598,0.517241358757019
64,2,0.8,0.001,True,0.7826747894287109,0.5707316994667053,0.8795120120048523,0.5862069129943848
64,2,0.8,0.001,False,0.6727348566055298,0.6853658556938171,0.6052939891815186,0.7413793206214905
64,2,0.8,0.0001,True,0.6759069561958313,0.6024390459060669,0.7665022611618042,0.6034482717514038
64,2,0.8,0.0001,False,0.7988905906677246,0.5390244126319885,0.9247278571128845,0.5517241358757019
64,3,0.0,0.01,True,0.49914681911468506,0.7487804889678955,0.44829612970352173,0.8103448152542114
64,3,0.0,0.01,False,0.513392984867096,0.7536585330963135,0.513873815536499,0.7586206793785095
64,3,0.0,0.1,True,2.5230214595794678,0.5,2.2774243354797363,0.5
64,3,0.0,0.1,False,2.226912260055542,0.5,2.095754861831665,0.5
64,3,0.0,0.001,True,0.5687797665596008,0.7463414669036865,0.5490880012512207,0.7586206793785095
64,3,0.0,0.001,False,0.4963274300098419,0.7536585330963135,0.484657883644104,0.7931034564971924
64,3,0.0,0.0001,True,0.6766620874404907,0.502439022064209,0.6781570315361023,0.5
64,3,0.0,0.0001,False,0.6688514351844788,0.5341463685035706,0.6647607684135437,0.517241358757019
64,3,0.3,0.01,True,0.5191217064857483,0.7439024448394775,0.5109520554542542,0.8275862336158752
64,3,0.3,0.01,False,0.5455957055091858,0.7609755992889404,0.515546441078186,0.8103448152542114
64,3,0.3,0.1,True,25.805660247802734,0.5,18.78646469116211,0.5
64,3,0.3,0.1,False,0.7494814991950989,0.5,0.7505020499229431,0.5
64,3,0.3,0.001,True,0.6858894228935242,0.504878044128418,0.6878682971000671,0.5
64,3,0.3,0.001,False,0.6856163740158081,0.5121951103210449,0.683673620223999,0.5
64,3,0.3,0.0001,True,0.6931555867195129,0.502439022064209,0.6951866745948792,0.5
64,3,0.3,0.0001,False,0.7123571634292603,0.502439022064209,0.73499995470047,0.5
64,3,0.5,0.01,True,0.6772378087043762,0.5756097435951233,0.6635927557945251,0.6379310488700867
64,3,0.5,0.01,False,0.5579145550727844,0.7512195110321045,0.6237124800682068,0.7758620977401733
64,3,0.5,0.1,True,3.6225497722625732,0.5268292427062988,3.596234083175659,0.5517241358757019
64,3,0.5,0.1,False,0.6923812031745911,0.5,0.7060510516166687,0.517241358757019
64,3,0.5,0.001,True,0.7065965533256531,0.5195121765136719,0.7090734839439392,0.517241358757019
64,3,0.5,0.001,False,0.6981454491615295,0.5390244126319885,0.7139968872070312,0.517241358757019
64,3,0.5,0.0001,True,0.6831021904945374,0.5756097435951233,0.6832302808761597,0.6034482717514038
64,3,0.5,0.0001,False,0.7016355395317078,0.504878044128418,0.727108359336853,0.5
64,3,0.8,0.01,True,0.6632619500160217,0.6439024209976196,0.7404357194900513,0.6896551847457886
64,3,0.8,0.01,False,0.6834930181503296,0.5560975670814514,0.7187307476997375,0.5344827771186829
64,3,0.8,0.1,True,0.9843770861625671,0.5195121765136719,0.6777330040931702,0.5344827771186829
64,3,0.8,0.1,False,0.989279568195343,0.5,0.9440797567367554,0.5
64,3,0.8,0.001,True,1.135816216468811,0.709756076335907,0.7113656401634216,0.8103448152542114
64,3,0.8,0.001,False,1.1303898096084595,0.6073170900344849,2.5222582817077637,0.517241358757019
64,3,0.8,0.0001,True,0.7154651880264282,0.6487804651260376,0.7517899870872498,0.7068965435028076
64,3,0.8,0.0001,False,0.7969796657562256,0.5463414788246155,1.1701810359954834,0.5517241358757019
64,4,0.0,0.01,True,0.6792349219322205,0.5585365891456604,0.6783170104026794,0.568965494632721
64,4,0.0,0.01,False,0.6829268336296082,0.6390243768692017,0.671498715877533,0.6551724076271057
64,4,0.0,0.1,True,0.7084421515464783,0.5170731544494629,0.7144798040390015,0.4655172526836395
64,4,0.0,0.1,False,30.33771514892578,0.5,29.056787490844727,0.5
64,4,0.0,0.001,True,0.572428822517395,0.7487804889678955,0.5331509113311768,0.7758620977401733
64,4,0.0,0.001,False,0.5004876255989075,0.7487804889678955,0.4487186372280121,0.8103448152542114
64,4,0.0,0.0001,True,0.6863205432891846,0.5,0.6874607801437378,0.5
64,4,0.0,0.0001,False,0.6615119576454163,0.6097561120986938,0.6498148441314697,0.5862069129943848
64,4,0.3,0.01,True,0.6749983429908752,0.6390243768692017,0.6729184985160828,0.6896551847457886
64,4,0.3,0.01,False,0.6594570279121399,0.7219512462615967,0.6479606032371521,0.7068965435028076
64,4,0.3,0.1,True,0.6804723739624023,0.5463414788246155,0.7070142030715942,0.5517241358757019
64,4,0.3,0.1,False,6.028054714202881,0.5,5.111866474151611,0.5
64,4,0.3,0.001,True,0.6845420002937317,0.5390244126319885,0.6856619715690613,0.5
64,4,0.3,0.001,False,0.6138601303100586,0.6975609660148621,0.6257516145706177,0.7068965435028076
64,4,0.3,0.0001,True,0.6959975957870483,0.5317073464393616,0.6950334310531616,0.568965494632721
64,4,0.3,0.0001,False,0.6892616748809814,0.5,0.696815550327301,0.5
64,4,0.5,0.01,True,0.6389628052711487,0.7195122241973877,0.644571840763092,0.7241379022598267
64,4,0.5,0.01,False,0.5953837633132935,0.6878048777580261,0.573323130607605,0.7586206793785095
64,4,0.5,0.1,True,1.98239004611969,0.5780487656593323,2.302488088607788,0.6034482717514038
64,4,0.5,0.1,False,0.8706662058830261,0.5,0.9578303098678589,0.5
64,4,0.5,0.001,True,0.695848286151886,0.5585365891456604,0.6930689215660095,0.5862069129943848
64,4,0.5,0.001,False,0.6984302997589111,0.5341463685035706,0.6866910457611084,0.6034482717514038
64,4,0.5,0.0001,True,0.7066670656204224,0.5341463685035706,0.6988144516944885,0.5344827771186829
64,4,0.5,0.0001,False,0.7100381255149841,0.5170731544494629,0.6978662014007568,0.5344827771186829
64,4,0.8,0.01,True,0.6843976974487305,0.5804877877235413,1.0142258405685425,0.48275861144065857
64,4,0.8,0.01,False,0.7037951350212097,0.6146341562271118,0.7755019068717957,0.6724137663841248
64,4,0.8,0.1,True,0.7838594913482666,0.5536585450172424,1.0991387367248535,0.6034482717514038
64,4,0.8,0.1,False,0.884342610836029,0.5,0.7075722217559814,0.5
64,4,0.8,0.001,True,0.7487196922302246,0.6536585092544556,0.8935792446136475,0.6724137663841248
64,4,0.8,0.001,False,0.8447074890136719,0.6682927012443542,1.4124394655227661,0.7413793206214905
64,4,0.8,0.0001,True,0.7135918140411377,0.6609756350517273,0.8847259879112244,0.6551724076271057
64,4,0.8,0.0001,False,1.0408153533935547,0.5804877877235413,1.8135170936584473,0.568965494632721
64,5,0.0,0.01,True,0.5750001668930054,0.7195122241973877,0.555264413356781,0.7758620977401733
64,5,0.0,0.01,False,0.6870484352111816,0.5,0.6871386766433716,0.5
64,5,0.0,0.1,True,0.6931472420692444,0.5,0.6931471824645996,0.5
64,5,0.0,0.1,False,66.83761596679688,0.5,63.13648986816406,0.5
64,5,0.0,0.001,True,0.6120936870574951,0.5902438759803772,0.5886155366897583,0.6034482717514038
64,5,0.0,0.001,False,0.5040372610092163,0.7585365772247314,0.44796937704086304,0.7758620977401733
64,5,0.0,0.0001,True,0.684673011302948,0.5,0.6839030981063843,0.5
64,5,0.0,0.0001,False,0.6639124155044556,0.5975610017776489,0.6552267670631409,0.5517241358757019
64,5,0.3,0.01,True,0.6695802211761475,0.6536585092544556,0.6609448194503784,0.7586206793785095
64,5,0.3,0.01,False,0.6779670715332031,0.5317073464393616,0.6771718263626099,0.5517241358757019
64,5,0.3,0.1,True,0.6939595341682434,0.5,0.6939594149589539,0.5
64,5,0.3,0.1,False,9.054224014282227,0.5,8.733855247497559,0.5
64,5,0.3,0.001,True,0.6690720915794373,0.5243902206420898,0.6772672533988953,0.517241358757019
64,5,0.3,0.001,False,0.5320107936859131,0.7463414669036865,0.4213663637638092,0.8103448152542114
64,5,0.3,0.0001,True,0.6945139765739441,0.6292682886123657,0.6931565403938293,0.6551724076271057
64,5,0.3,0.0001,False,0.6947150826454163,0.502439022064209,0.7012786269187927,0.5
64,5,0.5,0.01,True,0.6333547234535217,0.6926829218864441,0.6695848703384399,0.6206896305084229
64,5,0.5,0.01,False,0.5819444060325623,0.7390244007110596,0.5910375118255615,0.7413793206214905
64,5,0.5,0.1,True,0.700751781463623,0.507317066192627,0.6963478326797485,0.5
64,5,0.5,0.1,False,0.7181175351142883,0.5,0.7332381010055542,0.4137931168079376
64,5,0.5,0.001,True,0.6929801106452942,0.6975609660148621,0.6937503814697266,0.5
64,5,0.5,0.001,False,0.6963313221931458,0.5170731544494629,0.6927124261856079,0.568965494632721
64,5,0.5,0.0001,True,0.6904194355010986,0.5219511985778809,0.6851874589920044,0.5344827771186829
64,5,0.5,0.0001,False,0.7394726872444153,0.507317066192627,0.7305579781532288,0.5
64,5,0.8,0.01,True,0.6735382676124573,0.6170731782913208,0.6663733720779419,0.6034482717514038
64,5,0.8,0.01,False,1.4299956560134888,0.5634146332740784,2.121730327606201,0.517241358757019
64,5,0.8,0.1,True,1.365882396697998,0.5536585450172424,1.8663454055786133,0.5
64,5,0.8,0.1,False,1.0969730615615845,0.5,1.2852734327316284,0.5
64,5,0.8,0.001,True,0.6828622817993164,0.5463414788246155,0.6910461783409119,0.4482758641242981
64,5,0.8,0.001,False,1.4146476984024048,0.5902438759803772,0.8613836169242859,0.6379310488700867
64,5,0.8,0.0001,True,0.6892204284667969,0.5756097435951233,0.6917815804481506,0.5
64,5,0.8,0.0001,False,1.4597162008285522,0.5560975670814514,1.3758893013000488,0.5862069129943848
128,1,0.0,0.01,True,0.5078136324882507,0.7317073345184326,0.5309978723526001,0.7413793206214905
128,1,0.0,0.01,False,0.7038166522979736,0.5,0.7123215794563293,0.5
128,1,0.0,0.1,True,1.0674325227737427,0.5,1.0674326419830322,0.5
128,1,0.0,0.1,False,1.0749225616455078,0.5,1.0749226808547974,0.5
128,1,0.0,0.001,True,0.5250324010848999,0.7390244007110596,0.5078269243240356,0.7586206793785095
128,1,0.0,0.001,False,0.49023109674453735,0.7390244007110596,0.4786659777164459,0.7758620977401733
128,1,0.0,0.0001,True,0.7706621289253235,0.5,0.7272264957427979,0.5
128,1,0.0,0.0001,False,0.8218662738800049,0.5,0.7398560047149658,0.5
128,1,0.3,0.01,True,0.7042576670646667,0.5,0.7209393978118896,0.5
128,1,0.3,0.01,False,0.513647735118866,0.7634146213531494,0.5077275037765503,0.7241379022598267
128,1,0.3,0.1,True,1.0807323455810547,0.5,1.0807324647903442,0.5
128,1,0.3,0.1,False,1.4279054403305054,0.5,1.4266875982284546,0.5
128,1,0.3,0.001,True,0.5664498805999756,0.6878048777580261,0.5501850247383118,0.8103448152542114
128,1,0.3,0.001,False,0.6160333156585693,0.6292682886123657,0.6173278093338013,0.6551724076271057
128,1,0.3,0.0001,True,0.9536464810371399,0.5,0.9246496558189392,0.5
128,1,0.3,0.0001,False,1.1458650827407837,0.5,1.059034824371338,0.5
128,1,0.5,0.01,True,0.49595552682876587,0.7463414669036865,0.5435185432434082,0.7586206793785095
128,1,0.5,0.01,False,0.5005092620849609,0.7487804889678955,0.4997514486312866,0.7068965435028076
128,1,0.5,0.1,True,1.2395397424697876,0.5,1.250709056854248,0.5
128,1,0.5,0.1,False,1.525136947631836,0.5,1.4717860221862793,0.5
128,1,0.5,0.001,True,0.6399857401847839,0.5463414788246155,0.6211168766021729,0.6379310488700867
128,1,0.5,0.001,False,0.6001296043395996,0.6878048777580261,0.6186484098434448,0.7241379022598267
128,1,0.5,0.0001,True,0.8780004978179932,0.502439022064209,0.785591185092926,0.5
128,1,0.5,0.0001,False,0.9006664752960205,0.5,0.8601370453834534,0.5
128,1,0.8,0.01,True,0.7294771671295166,0.507317066192627,0.8292210698127747,0.568965494632721
128,1,0.8,0.01,False,0.5623180270195007,0.6731707453727722,0.5739611387252808,0.7068965435028076
128,1,0.8,0.1,True,1.1234276294708252,0.5365853905677795,1.2627707719802856,0.5517241358757019
128,1,0.8,0.1,False,1.6776103973388672,0.502439022064209,1.9044044017791748,0.517241358757019
128,1,0.8,0.001,True,0.6107863187789917,0.6536585092544556,0.6136192679405212,0.7413793206214905
128,1,0.8,0.001,False,0.5904741287231445,0.6463414430618286,0.6743213534355164,0.568965494632721
128,1,0.8,0.0001,True,1.3039898872375488,0.5146341323852539,1.197604775428772,0.5344827771186829
128,1,0.8,0.0001,False,1.1034678220748901,0.5170731544494629,0.9253380298614502,0.517241358757019
128,2,0.0,0.01,True,0.510978639125824,0.7512195110321045,0.4766353964805603,0.7586206793785095
128,2,0.0,0.01,False,0.5115203857421875,0.7414634227752686,0.527283787727356,0.7241379022598267
128,2,0.0,0.1,True,0.89399653673172,0.507317066192627,0.9333414435386658,0.5
128,2,0.0,0.1,False,1.1049778461456299,0.5,1.1076756715774536,0.5
128,2,0.0,0.001,True,0.5033466219902039,0.7560975551605225,0.5096859335899353,0.7413793206214905
128,2,0.0,0.001,False,0.49246594309806824,0.7512195110321045,0.40717604756355286,0.7758620977401733
128,2,0.0,0.0001,True,0.6697722673416138,0.6585366129875183,0.667691171169281,0.6724137663841248
128,2,0.0,0.0001,False,0.6640341281890869,0.5,0.6588757038116455,0.7413793206214905
128,2,0.3,0.01,True,0.5494521260261536,0.7536585330963135,0.5990999341011047,0.6896551847457886
128,2,0.3,0.01,False,0.5219876766204834,0.7292683124542236,0.5855026245117188,0.7931034564971924
128,2,0.3,0.1,True,0.7206160426139832,0.5,0.7193121910095215,0.4655172526836395
128,2,0.3,0.1,False,1.0230540037155151,0.5,1.017624020576477,0.5
128,2,0.3,0.001,True,0.5409999489784241,0.7512195110321045,0.53069007396698,0.7758620977401733
128,2,0.3,0.001,False,0.5410547852516174,0.7317073345184326,0.5076943039894104,0.8103448152542114
128,2,0.3,0.0001,True,0.6995667219161987,0.5,0.7042582035064697,0.5
128,2,0.3,0.0001,False,0.7561152577400208,0.5,0.7417346835136414,0.5
128,2,0.5,0.01,True,0.5544248223304749,0.7268292903900146,0.5107123851776123,0.7931034564971924
128,2,0.5,0.01,False,0.5326948165893555,0.7243902683258057,0.5855665802955627,0.7931034564971924
128,2,0.5,0.1,True,1.9492144584655762,0.6292682886123657,1.6565502882003784,0.5517241358757019
128,2,0.5,0.1,False,1.5446162223815918,0.5243902206420898,1.6126641035079956,0.5
128,2,0.5,0.001,True,0.599238932132721,0.7170731425285339,0.582981526851654,0.7586206793785095
128,2,0.5,0.001,False,0.5698027610778809,0.6756097674369812,0.5528874397277832,0.7413793206214905
128,2,0.5,0.0001,True,0.8029049634933472,0.502439022064209,0.8180272579193115,0.5
128,2,0.5,0.0001,False,0.86579829454422,0.502439022064209,0.7900964021682739,0.5
128,2,0.8,0.01,True,0.7459331154823303,0.5658536553382874,0.774059534072876,0.6206896305084229
128,2,0.8,0.01,False,0.6773961782455444,0.5609756112098694,0.6988406777381897,0.5344827771186829
128,2,0.8,0.1,True,2.40281081199646,0.6536585092544556,2.6740472316741943,0.4655172526836395
128,2,0.8,0.1,False,4.74578332901001,0.6512194871902466,5.36411714553833,0.5862069129943848
128,2,0.8,0.001,True,0.7275403738021851,0.6073170900344849,0.7280264496803284,0.6206896305084229
128,2,0.8,0.001,False,0.6789258718490601,0.5804877877235413,0.859990656375885,0.5517241358757019
128,2,0.8,0.0001,True,0.9542789459228516,0.5317073464393616,0.8535953760147095,0.568965494632721
128,2,0.8,0.0001,False,0.8256767988204956,0.5634146332740784,0.8127612471580505,0.6034482717514038
128,3,0.0,0.01,True,0.7039559483528137,0.5,0.7121706604957581,0.517241358757019
128,3,0.0,0.01,False,0.5064516067504883,0.7536585330963135,0.43509921431541443,0.8103448152542114
128,3,0.0,0.1,True,105.031982421875,0.5,86.57079315185547,0.5
128,3,0.0,0.1,False,4.234351634979248,0.5,4.079872131347656,0.5
128,3,0.0,0.001,True,0.49828261137008667,0.7560975551605225,0.43753835558891296,0.7758620977401733
128,3,0.0,0.001,False,0.501205325126648,0.7512195110321045,0.471221387386322,0.8275862336158752
128,3,0.0,0.0001,True,0.6591402888298035,0.6219512224197388,0.6504672765731812,0.5344827771186829
128,3,0.0,0.0001,False,0.665664553642273,0.6219512224197388,0.6530900001525879,0.5862069129943848
128,3,0.3,0.01,True,0.5210930705070496,0.7292683124542236,0.4628496766090393,0.8275862336158752
128,3,0.3,0.01,False,0.686369001865387,0.5682926774024963,0.6997204422950745,0.5517241358757019
128,3,0.3,0.1,True,9.292591094970703,0.5,8.819966316223145,0.5
128,3,0.3,0.1,False,0.9047059416770935,0.5,0.9475924968719482,0.5
128,3,0.3,0.001,True,0.6275732517242432,0.6243902444839478,0.611272931098938,0.6551724076271057
128,3,0.3,0.001,False,0.5024467706680298,0.7487804889678955,0.46839943528175354,0.8103448152542114
128,3,0.3,0.0001,True,0.686765193939209,0.502439022064209,0.6916884779930115,0.5
128,3,0.3,0.0001,False,0.7191213369369507,0.5,0.7099039554595947,0.5
128,3,0.5,0.01,True,0.643027126789093,0.6560975313186646,0.6445282101631165,0.7413793206214905
128,3,0.5,0.01,False,0.5345375537872314,0.7463414669036865,0.5069866180419922,0.7586206793785095
128,3,0.5,0.1,True,18.876678466796875,0.5,18.849567413330078,0.5
128,3,0.5,0.1,False,0.7662381529808044,0.5,0.7666776776313782,0.5
128,3,0.5,0.001,True,0.6854633092880249,0.5341463685035706,0.7153311967849731,0.517241358757019
128,3,0.5,0.001,False,0.5789026021957397,0.709756076335907,0.5763657093048096,0.7758620977401733
128,3,0.5,0.0001,True,0.7051133513450623,0.5121951103210449,0.7111989855766296,0.517241358757019
128,3,0.5,0.0001,False,0.720217764377594,0.5,0.7753033638000488,0.5
128,3,0.8,0.01,True,0.6552025675773621,0.6146341562271118,0.661946713924408,0.6034482717514038
128,3,0.8,0.01,False,0.7031759023666382,0.5146341323852539,0.7496238946914673,0.5
128,3,0.8,0.1,True,1.0077216625213623,0.5,1.2753684520721436,0.5
128,3,0.8,0.1,False,1.6813863515853882,0.5,1.0912384986877441,0.5
128,3,0.8,0.001,True,0.7605821490287781,0.6829268336296082,0.8500078320503235,0.6034482717514038
128,3,0.8,0.001,False,0.6550762057304382,0.6731707453727722,0.8258254528045654,0.6551724076271057
128,3,0.8,0.0001,True,0.6821134090423584,0.6268292665481567,0.6268512010574341,0.6551724076271057
128,3,0.8,0.0001,False,1.4419108629226685,0.5317073464393616,1.8570374250411987,0.517241358757019
128,4,0.0,0.01,True,0.6767686009407043,0.5,0.6683357954025269,0.6206896305084229
128,4,0.0,0.01,False,0.7046073079109192,0.5097560882568359,0.7092384696006775,0.5
128,4,0.0,0.1,True,378.9541015625,0.5,334.8642578125,0.5
128,4,0.0,0.1,False,63.82692337036133,0.5,61.496986389160156,0.5
128,4,0.0,0.001,True,0.5165714621543884,0.7439024448394775,0.46736666560173035,0.7758620977401733
128,4,0.0,0.001,False,0.504143476486206,0.7536585330963135,0.4537596106529236,0.8103448152542114
128,4,0.0,0.0001,True,0.6737285852432251,0.5,0.6684315204620361,0.5
128,4,0.0,0.0001,False,0.65812748670578,0.6609756350517273,0.648544430732727,0.6379310488700867
128,4,0.3,0.01,True,0.6980612277984619,0.497560977935791,0.7022382616996765,0.5
128,4,0.3,0.01,False,0.701968252658844,0.497560977935791,0.7105148434638977,0.48275861144065857
128,4,0.3,0.1,True,3.41316294670105,0.5,3.1480116844177246,0.5
128,4,0.3,0.1,False,69.39543914794922,0.5,77.87692260742188,0.5
128,4,0.3,0.001,True,0.6889640092849731,0.5170731544494629,0.6897154450416565,0.5517241358757019
128,4,0.3,0.001,False,0.5061123967170715,0.7658536434173584,0.44527098536491394,0.7241379022598267
128,4,0.3,0.0001,True,0.6930935978889465,0.5268292427062988,0.6924818754196167,0.48275861144065857
